Client;Country;Currency;Transaction;Date
AACDV;DOMINICA;SAR;68568.4207581401;2024-01-26
AACDV;BHUTAN;CNY;110976.6293766926;2024-01-26
AACDV;VENEZUELA;AUD;7445.404261144971;2024-01-26
AACDV;NEPAL;PAB;3196.964146796838;2024-01-26
AACDV;ARGENTINA;HRK;1836.869016501778;2024-01-26
AACDV;UNITED ARAB EMIRATES;HKD;13559.47778711404;2024-01-26
AACDV;AUSTRALIA;KYD;13942.65454097496;2024-01-26
AACDV;MAURITIUS;PAB;9096.197794851352;2024-01-26
AACDV;BANGLADESH;GMD;849877.0954332682;2024-01-26
AACDV;SAUDI ARABIA;QAR;2826.655970530567;2024-01-26
CIIV1;FRENCH POLYNESIA;BRL;55632.75962257556;2024-01-26
CIIV1;SAO TOME AND PRINCIPE;EUR;3174.618621594282;2024-01-26
CIIV1;BULGARIA;KYD;7507.193850998083;2024-01-26
CIIV1;EGYPT;ILS;8062.862802569303;2024-01-26
CIIV1;CYPRUS;ISK;1311326.803659929;2024-01-26
ACDY3;FIJI;KYD;316.9411982537213;2024-01-26
ACDY3;SRI LANKA;SCR;101090.7744370015;2024-01-26
ACDY3;SIERRA LEONE;UAH;21450.98965701381;2024-01-26
ACDY3;SEYCHELLES;VND;59213635.05956331;2024-01-26
ACDY3;MYANMAR;CZK;96183.61735618024;2024-01-26
ACDY3;OMAN;SYP;3582762.575220401;2024-01-26
ACDY3;CAPE VERDE;MYR;1402.935493378708;2024-01-26
ACDY3;LEBANON;INR;641945.8641856825;2024-01-26
ACDY3;BRAZIL;MYR;43771.5873934157;2024-01-26
ACDY3;DOMINICAN REPUBLIC;BMD;10220.33267736355;2024-01-26
ACDY3;LAO PEOPLE'S DEMOCRATIC REP;ILS;1840.455511676107;2024-01-26
ACDY3;SERBIA;ZWL;3045064.30602845;2024-01-26
ACDY3;SAMOA;DZD;852756.2119173593;2024-01-26
LLMY2;CROATIA;NIO;8788.09882022854;2024-01-26
LLMY2;GAMBIA;SDG;4004537.526770408;2024-01-26
LLMY2;MALAWI;TTD;79725.761979866;2024-01-26
LLMY2;ISRAEL;ZWL;12106938.65871538;2024-01-26
LLMY2;SEYCHELLES;MZN;682597.6749311854;2024-01-26
LLMY2;MAURITANIA;VES;253571.2470683705;2024-01-26
LLMY2;COSTA RICA;MMK;3534273.31838227;2024-01-26
LLMY2;HUNGARY;BND;24880.68351723882;2024-01-26
LLMY2;TOGO;LRD;684615.7456039984;2024-01-26
LLMY2;YEMEN;BBD;42033.59185746303;2024-01-26
LLMY2;TANZANIA, UNITED REPUBLIC OF;STD;159676102.5748819;2024-01-26
LLMY2;SOMALIA;DJF;3606197.545887739;2024-01-26
LLMY2;JAMAICA;BSD;20478.84545728269;2024-01-26
LLMY2;NEPAL;XPF;1626266.181759686;2024-01-26
FIcc2;TUNISIA;DZD;214031.4646925502;2024-01-26
FIcc2;AUSTRALIA;PHP;-228.4232274398585;2024-01-26
FIcc2;SERBIA;GBP;1121.95243912644;2024-01-26
FIcc2;VIET NAM;INR;99216.19581778116;2024-01-26
FIcc2;BULGARIA;JOD;450.1806556829259;2024-01-26
FIcc2;BHUTAN;MVR;2338.04556415694;2024-01-26
FIcc2;AUSTRALIA;LAK;17335031.03201175;2024-01-26
FIcc2;LIBYAN ARAB JAMAHIRIYA;THB;44768.81178338737;2024-01-26
FIcc2;DENMARK;MMK;2975851.427600671;2024-01-26
FIcc2;UKRAINE;PYG;12123819.23943956;2024-01-26
FIcc2;HONDURAS;MYR;5910.902803933751;2024-01-26
FIcc2;GUYANA;TRY;26216.22491080163;2024-01-26
FIcc2;BURUNDI;PGK;1575.680927881619;2024-01-26
FIcc2;SURINAME;EUR;1035.809328243538;2024-01-26
FIcc2;OMAN;EGP;19334.73832647314;2024-01-26
AABVV;YEMEN;ISK;55319.51301590003;2024-01-26
AABVV;ARGENTINA;BBD;456.0148501246829;2024-01-26
AABVV;NETHERLANDS ANTILLES;HTG;24277.17172274651;2024-01-26
BGHLX;CYPRUS;MRO;1993846.471013801;2024-01-26
BGHLX;TURKEY;LRD;943545.9942641404;2024-01-26
BGHLX;NICARAGUA;THB;631039.478013452;2024-01-26
BGHLX;HONG KONG;KRW;10568618.73534864;2024-01-26
BGHLX;GUINEA;IQD;29366865.46458004;2024-01-26
BGHLX;BELARUS;UYU;340501.4989204012;2024-01-26
BGHLX;BELARUS;KZT;1466575.4354401;2024-01-26
BGHLX;CYPRUS;SBD;56413.40735194205;2024-01-26
BGHLX;ANGOLA;AED;15147.80871042532;2024-01-26
BGHLX;EL SALVADOR;ALL;472258.1309305037;2024-01-26
BGHLX;MADAGASCAR;ZWL;3693482.707826311;2024-01-26
BGHLX;TURKEY;JPY;1253969.472749408;2024-01-26
BGHLX;HONDURAS;NGN;1647311.199083674;2024-01-26
CCDZ3;TOGO;XCD;23904.73449327421;2024-01-26
CCDZ3;CAYMAN ISLANDS;INR;592003.0522494894;2024-01-26
CCDZ3;ZIMBABWE;NIO;360148.9051484157;2024-01-26
CCDZ3;SUDAN;NIO;358671.9949114061;2024-01-26
CCDZ3;CANADA;SYP;4679924.629965479;2024-01-26
CCDZ3;KOREA, REPUBLIC OF;MXN;197613.0008443308;2024-01-26
CCDZ3;IRAN (ISLAMIC REPUBLIC OF);RWF;10830776.75288985;2024-01-26
CCDZ3;EGYPT;BTN;802769.5710183266;2024-01-26
CCDZ3;LATVIA;UAH;83873.83270690058;2024-01-26
CCDZ3;NIGERIA;CYP;5107.420114443593;2024-01-26
CCDZ3;CANADA;TWD;65275.41908846561;2024-01-26
CCDZ3;PERU;MMK;20576779.27680746;2024-01-26
CCDZ3;JAMAICA;ARS;1133050.238667085;2024-01-26
CCDZ3;BAHAMAS;ETB;518106.2047136246;2024-01-26
CCDZ3;JAMAICA;ARS;165922.3053343318;2024-01-26
CCDZ3;YEMEN;MYR;38308.50160926466;2024-01-26
CCDZ3;CHINA;ZMW;173782.5446565546;2024-01-26
CCDZ3;SOLOMON ISLANDS;CYP;633.7724932721661;2024-01-26
CCDZ3;MEXICO;KRW;16236923.91382551;2024-01-26
CCDZ3;CHILE;GMD;142791.3056575261;2024-01-26
BHHLY;CENTRAL AFRICAN REPUBLIC;XPF;6310.99903377746;2024-01-26
BHHLY;SOMALIA;BOB;2907.846478084724;2024-01-26
CKM12;KUWAIT;JPY;33240.13364717887;2024-01-26
CKM12;UGANDA;BHD;2974.911676308915;2024-01-26
CKM12;NICARAGUA;CYP;4775.109903085604;2024-01-26
CKM12;LATVIA;RUB;209562.2722253312;2024-01-26
CKM12;SINGAPORE;JMD;1977660.640079677;2024-01-26
CKM12;BOTSWANA;CYP;6869.763135488051;2024-01-26
CKM12;THAILAND;NOK;157930.0659770105;2024-01-26
CKM12;ARUBA;KRW;4211715.626820906;2024-01-26
CKM12;KAZAKHSTAN;RSD;1229228.653589407;2024-01-26
CKM12;KENYA;NGN;8450786.152491076;2024-01-26
CKM12;UGANDA;ILS;13331.43173326845;2024-01-26
CKM12;MYANMAR;IQD;27410049.17297994;2024-01-26
FKZ11;ARUBA;HRK;1314.864899977108;2024-01-26
FKZ11;BOTSWANA;MAD;2768.526920362613;2024-01-26
FKZ11;SERBIA;RUB;12758.14917668147;2024-01-26
FKZ11;TAIWAN, PROVINCE OF CHINA;LVL;94.23415838937365;2024-01-26
FKZ11;TURKEY;SRD;2890.260459541237;2024-01-26
FKZ11;DENMARK;JOD;92.36918553991757;2024-01-26
FKZ11;GUINEA;LKR;104691.4086729855;2024-01-26
FKZ11;SRI LANKA;GMD;13017.46759881865;2024-01-26
IIVVb;HONDURAS;BBD;104.6676728251678;2024-01-26
IIVVb;PARAGUAY;XOF;28670.93920894234;2024-01-26
IIVVb;JAPAN;TWD;326.0404040821302;2024-01-26
IIVVb;TAIWAN, PROVINCE OF CHINA;TOP;95.02431202256712;2024-01-26
IIVVb;UNITED KINGDOM;KWD;29.93927431108821;2024-01-26
IIVVb;BRAZIL;THB;2181.118505975209;2024-01-26
IIVVb;BRAZIL;SVC;270.0318155333915;2024-01-26
IIVVb;BELIZE;TZS;309333.3414507164;2024-01-26
IIVVb;TUNISIA;EUR;68.73264835959213;2024-01-26
IIVVb;GUINEA;OMR;43.8898606122011;2024-01-26
IIVVb;SWEDEN;ARS;19845.87385206443;2024-01-26
IIVVb;PARAGUAY;MMK;114141.8299299356;2024-01-26
ADFbc;UKRAINE;NOK;46334.80871365494;2024-01-26
ADFbc;JAPAN;SVC;8235.70692791004;2024-01-26
ADFbc;CZECH REPUBLIC;TOP;14770.99082288732;2024-01-26
ADFbc;DOMINICAN REPUBLIC;AUD;3269.738832945281;2024-01-26
ADFbc;QATAR;DOP;222238.6363829735;2024-01-26
ADFbc;DOMINICAN REPUBLIC;HRK;12485.710009257;2024-01-26
ADFbc;FIJI;BHD;118.8676993106038;2024-01-26
ADFbc;SOMALIA;SDG;1865321.640844377;2024-01-26
ADFbc;MALDIVES;VND;61794137.1597049;2024-01-26
ADFbc;ANGOLA;LYD;11265.73358776773;2024-01-26
ADFbc;MALDIVES;BOB;21373.71283904414;2024-01-26
FIac2;MAURITIUS;SRD;484344.3855820167;2024-01-26
FIac2;BANGLADESH;KRW;16128301.93593005;2024-01-26
FIac2;NICARAGUA;PYG;107564013.336711;2024-01-26
FIac2;CENTRAL AFRICAN REPUBLIC;BND;8048.995705632099;2024-01-26
EJLY1;EL SALVADOR;DZD;282277.7538552475;2024-01-26
FWbbb;SURINAME;THB;40573.77662853571;2024-01-26
FWbbb;FRENCH POLYNESIA;BYR;17195954.80688237;2024-01-26
FWbbb;KUWAIT;SCR;15387.42155262083;2024-01-26
FWbbb;NEPAL;DJF;101163.1976422642;2024-01-26
FWbbb;ANGOLA;YER;273256.0126632708;2024-01-26
FWbbb;GAMBIA;SLL;27048044.17960766;2024-01-26
FWbbb;BANGLADESH;EGP;46615.54758647431;2024-01-26
FWbbb;CYPRUS;SDG;454100.6970182537;2024-01-26
FWbbb;BANGLADESH;BBD;809.3495255454724;2024-01-26
FWbbb;CAYMAN ISLANDS;EGP;28829.79133746485;2024-01-26
ADFFc;SINGAPORE;XPF;56939.99269518593;2024-01-26
ADFFc;MAURITANIA;BND;2450.510751754327;2024-01-26
ADFFc;ETHIOPIA;RON;3221.331922431508;2024-01-26
HVWaa;CAMBODIA;KRW;41537542.88451119;2024-01-26
HVWaa;PARAGUAY;SLL;433247437.9364677;2024-01-26
HVWaa;OMAN;SZL;317511.5728348134;2024-01-26
HVWaa;NIGERIA;MXN;296820.099052409;2024-01-26
HVWaa;VENEZUELA;MOP;151144.6837299312;2024-01-26
HVWaa;SINGAPORE;NOK;161983.5191588229;2024-01-26
HVWaa;ALBANIA;COP;96961094.94040772;2024-01-26
HVWaa;MOZAMBIQUE;MMK;59038279.56119614;2024-01-26
HVWaa;NETHERLANDS ANTILLES;XOF;9305037.131979195;2024-01-26
HVWaa;SINGAPORE;PYG;209730198.7251718;2024-01-26
XZa13;JAMAICA;NAD;132267.5137382782;2024-01-26
XZa13;BANGLADESH;XOF;5148679.770302739;2024-01-26
XZa13;QATAR;EGP;32436.49430919018;2024-01-26
GHINX;HUNGARY;BHD;734.6197078627765;2024-01-26
GHINX;BOLIVIA;GBP;5534.573832633402;2024-01-26
GHINX;MOZAMBIQUE;XOF;3676991.543425986;2024-01-26
GHINX;SYRIAN ARAB REPUBLIC;INR;304443.0135253692;2024-01-26
GHINX;FRENCH POLYNESIA;AWG;3733.403284058375;2024-01-26
GHINX;PANAMA;BSD;5910.857784445615;2024-01-26
GHINX;GUYANA;PLN;69535.0583725663;2024-01-26
GHINX;BERMUDA;BRL;63660.01918572056;2024-01-26
GHINX;THAILAND;RUB;698191.9486515167;2024-01-26
GHINX;CAMBODIA;EUR;14363.73841785865;2024-01-26
GHINX;SERBIA;MYR;72146.6141096455;2024-01-26
GHINX;GUATEMALA;STD;151341893.9381567;2024-01-26
BDIYa;ALBANIA;GYD;981998.0218644424;2024-01-26
BDIYa;MADAGASCAR;ZAR;35992.13674002356;2024-01-26
BDIYa;TUNISIA;MGA;39906635.53938297;2024-01-26
BDIYa;MOROCCO;LVL;7382.210167163809;2024-01-26
BDIYa;CAMBODIA;FJD;16910.15426106597;2024-01-26
BDIYa;SEYCHELLES;LYD;16766.04460194351;2024-01-26
BDIYa;BRAZIL;MAD;64356.84885482621;2024-01-26
BDIYa;COLOMBIA;AWG;14499.17994056544;2024-01-26
BDIYa;SERBIA;NGN;1127589.300578692;2024-01-26
BDIYa;PERU;SEK;39506.75273291366;2024-01-26
BDIYa;TOGO;KZT;3484350.965875387;2024-01-26
IIX23;KUWAIT;ILS;27945.61468102905;2024-01-26
IIX23;BRAZIL;PLN;57280.18184757676;2024-01-26
IIX23;JAPAN;CNY;68727.02493638988;2024-01-26
IIX23;GUINEA;TTD;38141.48156276617;2024-01-26
IIX23;SOMALIA;PES;2052071.777570977;2024-01-26
IIX23;MACAU;MUR;294587.1210090835;2024-01-26
IIX23;BURUNDI;BOB;10739.95759415842;2024-01-26
IIX23;NORWAY;TND;42187.78747549695;2024-01-26
IIX23;SIERRA LEONE;PES;1585435.575403551;2024-01-26
BCDWZ;BELIZE;YER;1426582.484968953;2024-01-26
BCDWZ;UNITED ARAB EMIRATES;CYP;169.3433180304411;2024-01-26
BCDWZ;LAO PEOPLE'S DEMOCRATIC REP;BSD;3620.995878900237;2024-01-26
BCDWZ;SIERRA LEONE;ARS;610.6706707381695;2024-01-26
BCDWZ;ARUBA;SAR;9615.101368978532;2024-01-26
BCDWZ;BANGLADESH;PHP;369919.1485051409;2024-01-26
BCDWZ;QATAR;DJF;740404.661128189;2024-01-26
BCDWZ;PARAGUAY;LRD;924307.698603878;2024-01-26
BCDWZ;SAMOA;ANG;9203.15168130277;2024-01-26
BCDWZ;TONGA;CLP;2075969.043720527;2024-01-26
BCDWZ;SOLOMON ISLANDS;TOP;289.3485240784169;2024-01-26
BCDWZ;CAYMAN ISLANDS;SZL;115429.0970317295;2024-01-26
BCDWZ;SINGAPORE;CZK;140054.4801402705;2024-01-26
BCDWZ;EGYPT;SGD;4530.431060434194;2024-01-26
BCDWZ;AUSTRALIA;RUB;211173.2218358724;2024-01-26
Iabb3;TURKEY;MMK;9963517.219536357;2024-01-26
Iabb3;SINGAPORE;TND;2474.758587879105;2024-01-26
Iabb3;JORDAN;IRR;10700209.18870405;2024-01-26
Iabb3;SERBIA;UAH;156565.0763367615;2024-01-26
Iabb3;PAPUA NEW GUINEA;THB;179162.4071117764;2024-01-26
Iabb3;TUNISIA;BHD;172.140534667819;2024-01-26
Iabb3;ANGOLA;CZK;38955.55752914874;2024-01-26
Iabb3;BANGLADESH;TND;14008.10004031708;2024-01-26
Iabb3;ICELAND;ETB;122365.1377420786;2024-01-26
Iabb3;ANGOLA;TND;436.6205876802047;2024-01-26
Iabb3;TRINIDAD AND TOBAGO;BSD;550.6706754451106;2024-01-26
Iabb3;ETHIOPIA;GMD;321220.3191391205;2024-01-26
Iabb3;TRINIDAD AND TOBAGO;UGX;15639457.43594475;2024-01-26
DVXZa;SOUTH AFRICA;RON;12201.09674709265;2024-01-26
DVXZa;TANZANIA, UNITED REPUBLIC OF;SRD;18435.3950938794;2024-01-26
DVXZa;SURINAME;SZL;71032.74775333969;2024-01-26
DVXZa;LAO PEOPLE'S DEMOCRATIC REP;AUD;2243.23488551622;2024-01-26
DVXZa;ARUBA;JMD;184747.9758614961;2024-01-26
DVXZa;ZIMBABWE;LVL;2860.962713800564;2024-01-26
DVXZa;SYRIAN ARAB REPUBLIC;NAD;37855.30008872688;2024-01-26
DVXZa;SUDAN;UYU;54621.02111199654;2024-01-26
DVXZa;BAHRAIN;NZD;2118.780461867004;2024-01-26
DVXZa;NICARAGUA;OMR;976.4433976369672;2024-01-26
DVXZa;ZAMBIA;CRC;917219.0496044816;2024-01-26
DVXZa;VANUATU;XPF;297695.7660156406;2024-01-26
DVXZa;GUATEMALA;BHD;166.0061353748036;2024-01-26
DVXZa;SWEDEN;WST;1797.322568290493;2024-01-26
DVXZa;INDONESIA;TRY;64997.36288603795;2024-01-26
DVXZa;KOREA, REPUBLIC OF;IQD;6486987.645206827;2024-01-26
DVXZa;KOREA, REPUBLIC OF;SRD;79865.93394432114;2024-01-26
DVXZa;TAIWAN, PROVINCE OF CHINA;BRL;1389.656206390268;2024-01-26
JKMNV;FIJI;AWG;1471.066049593595;2024-01-26
JKMNV;BAHRAIN;XCD;5714.194075371635;2024-01-26
BFIJJ;KENYA;SBD;17014.49060173597;2024-01-26
BFIJJ;AZERBAIJAN;ILS;3328.883425636991;2024-01-26
BFIJJ;GUYANA;PLN;8689.795747329197;2024-01-26
BFIJJ;GHANA;EGP;2726.803757741224;2024-01-26
BFIJJ;LEBANON;ANG;1634.33353858942;2024-01-26
BFIJJ;SIERRA LEONE;BSD;1820.92713780521;2024-01-26
BFIJJ;SINGAPORE;CZK;12333.07882904811;2024-01-26
BFIJJ;BRAZIL;BOB;15858.17807913978;2024-01-26
BFIJJ;LATVIA;PLN;10533.05326086065;2024-01-26
BFIJJ;TONGA;GMD;115448.4879811393;2024-01-26
BFIJJ;TONGA;GYD;149648.8602560076;2024-01-26
BFIJJ;SUDAN;EGP;6370.180207160171;2024-01-26
NNVVZ;AUSTRALIA;MOP;66235.6936987244;2024-01-26
NNVVZ;LAO PEOPLE'S DEMOCRATIC REP;XPF;598719.839005684;2024-01-26
NNVVZ;TONGA;SLL;160357326.927535;2024-01-26
NNVVZ;PARAGUAY;HTG;2164286.674694639;2024-01-26
NNVVZ;POLAND;LRD;1301986.736091449;2024-01-26
NNVVZ;BOLIVIA;AED;57353.1435587235;2024-01-26
NNVVZ;BOLIVIA;BMD;14663.17042978879;2024-01-26
NNVVZ;ISRAEL;MOP;128304.6845810833;2024-01-26
NNVVZ;YEMEN;SEK;181040.6844479089;2024-01-26
NNVVZ;ISRAEL;MRO;5612088.452392796;2024-01-26
NNVVZ;ISRAEL;MWK;15741605.49725619;2024-01-26
NNVVZ;BHUTAN;NPR;1413140.512179507;2024-01-26
ABIZb;SAUDI ARABIA;SRD;20791.55283372196;2024-01-26
ABIZb;JAPAN;GYD;13547.10266941367;2024-01-26
ABIZb;ALBANIA;SVC;305.1456706758783;2024-01-26
ABIZb;MAURITIUS;EUR;88.6204536394081;2024-01-26
ABIZb;SIERRA LEONE;BZD;639.7247969106976;2024-01-26
ABIZb;ETHIOPIA;CZK;12486.52512721847;2024-01-26
ABIZb;TURKEY;NIO;7888.762161831289;2024-01-26
ABIZb;UNITED KINGDOM;PYG;3314865.536841402;2024-01-26
ABIZb;FRENCH POLYNESIA;CRC;73794.3671279991;2024-01-26
ABIZb;BOTSWANA;KRW;81760.18220928127;2024-01-26
ABIZb;IRAN (ISLAMIC REPUBLIC OF);BGN;628.7898812407082;2024-01-26
CCNc1;INDIA;BYR;453129359.1205172;2024-01-26
CCNc1;IRAQ;BND;30940.34427883502;2024-01-26
CCNc1;DOMINICAN REPUBLIC;MYR;40162.17011698629;2024-01-26
CCNc1;KUWAIT;ANG;14087.97225532102;2024-01-26
CCNc1;JORDAN;MYR;90674.31499844568;2024-01-26
CCNc1;LEBANON;SZL;301185.6230435736;2024-01-26
ABKK1;OMAN;TWD;104133.9174543397;2024-01-26
ABKK1;SWEDEN;SOS;2544949.674107641;2024-01-26
ABKK1;SUDAN;XOF;2085697.02232843;2024-01-26
ABKK1;TAIWAN, PROVINCE OF CHINA;TZS;68709.29313376134;2024-01-26
ABKK1;GUYANA;SRD;126609.68305402;2024-01-26
ABKK1;SOLOMON ISLANDS;XAF;1371320.781601975;2024-01-26
ABKK1;UNITED ARAB EMIRATES;SBD;9829.572933833728;2024-01-26
ABKK1;SWAZILAND;LYD;18611.13393985605;2024-01-26
ABKK1;BHUTAN;PEN;6870.488981114019;2024-01-26
IMNVc;LIBERIA;EGP;83476.44682022266;2024-01-26
IMNVc;BURUNDI;LVL;1666.115146718818;2024-01-26
IMNVc;GUINEA;GBP;1128.514614397004;2024-01-26
IMNVc;SYRIAN ARAB REPUBLIC;JPY;443936.0180303564;2024-01-26
IMNVc;DOMINICA;THB;114000.7403095384;2024-01-26
CIMVV;BANGLADESH;BGN;5734.061531005817;2024-01-26
CIMVV;OMAN;WST;791.3744930659815;2024-01-26
CIMVV;SAMOA;BDT;13408.75088084558;2024-01-26
CIMVV;SIERRA LEONE;SOS;1491702.146429648;2024-01-26
CIMVV;LEBANON;GNF;16668951.34761764;2024-01-26
CIMVV;YEMEN;WST;312.2089244796172;2024-01-26
CIMVV;JORDAN;NIO;12874.34374060516;2024-01-26
CIMVV;BOTSWANA;AOA;581442.5911051657;2024-01-26
CIMVV;CYPRUS;DJF;517041.9747274729;2024-01-26
CIMVV;KENYA;RSD;4108.032828000029;2024-01-26
NNWbb;NEPAL;RSD;17256.19097551446;2024-01-26
NNWbb;SRI LANKA;HUF;3894.335392346053;2024-01-26
NNWbb;BOLIVIA;IQD;79550.05099709913;2024-01-26
NNWbb;RWANDA;HUF;28978.71156462782;2024-01-26
CHJW1;ZAMBIA;VND;147928328.5272942;2024-01-26
CHJW1;SYRIAN ARAB REPUBLIC;CRC;2905005.796275851;2024-01-26
CHJW1;CAYMAN ISLANDS;OMR;2008.055746695322;2024-01-26
CHJW1;UKRAINE;KZT;656359.9039663278;2024-01-26
CHJW1;SAMOA;LKR;1646239.914715125;2024-01-26
CHJW1;BELIZE;STD;112813144.6448605;2024-01-26
CHJW1;ALBANIA;FJD;13129.29542671929;2024-01-26
CHJW1;MEXICO;FJD;9200.367857500396;2024-01-26
CHJW1;PARAGUAY;VND;22754624.92917485;2024-01-26
CHJW1;BRUNEI DARUSSALAM;IQD;137705.7121690934;2024-01-26
