Client;Country;Currency;Transaction;Date
CCCE2;SWEDEN;MZN;913577.9117055468;2024-09-19
CCCE2;SERBIA;CNY;42783.74169634907;2024-09-19
CCCE2;COSTA RICA;BGN;12465.197098270954;2024-09-19
CCCE2;BULGARIA;ZWL;14817749.247299014;2024-09-19
CCCE2;GAMBIA;AED;19189.92929111593;2024-09-19
CCCE2;DOMINICAN REPUBLIC;CVE;318343.2879290972;2024-09-19
CCCE2;LIBYAN ARAB JAMAHIRIYA;STD;738141691.8755122;2024-09-19
CCCE2;JORDAN;PES;7036300.485381225;2024-09-19
CCCE2;MAURITANIA;LBP;48113383.29654372;2024-09-19
CCCE2;DENMARK;PKR;8274103.68009566;2024-09-19
CCCE2;SOMALIA;SAR;100417.08497239376;2024-09-19
CCCE2;DOMINICA;KES;1733156.5548731391;2024-09-19
CCCE2;HONDURAS;AZN;54131.31028574833;2024-09-19
CCCE2;TUNISIA;VES;519910.8444114062;2024-09-19
CCCE2;EURO;MRO;9794079.738865098;2024-09-19
CCCE2;RUSSIAN FEDERATION;PYG;156606414.00593013;2024-09-19
CCCE2;KUWAIT;DOP;1224199.757096592;2024-09-19
CCCE2;HAITI;TWD;927105.7770102712;2024-09-19
CFabc;SAUDI ARABIA;SEK;25856.582966965463;2024-09-19
CFabc;ANGOLA;MZN;144445.78697749466;2024-09-19
CFabc;CAPE VERDE;CZK;143963.9799136182;2024-09-19
CDVcc;BELARUS;TRY;7680.956427396061;2024-09-19
CDVcc;PHILIPPINES;BND;776.5285459890761;2024-09-19
CDVcc;CANADA;HTG;88342.87735363838;2024-09-19
CDVcc;MADAGASCAR;CZK;4958.697358231092;2024-09-19
CDVcc;SWAZILAND;KYD;538.9581919415026;2024-09-19
CDVcc;MACAU;MWK;414642.5648268153;2024-09-19
CDVcc;CANADA;SGD;860.5710122037367;2024-09-19
CDVcc;SWAZILAND;TTD;826.6308033162536;2024-09-19
CDVcc;KAZAKHSTAN;KYD;475.7802363883703;2024-09-19
CDVcc;MYANMAR;PAB;493.76426946191225;2024-09-19
CDVcc;LAO PEOPLE'S DEMOCRATIC REP;ALL;39238.40780347928;2024-09-19
CDVcc;JAPAN;BYR;17166062.377718795;2024-09-19
CDVcc;SUDAN;BMD;822.3940269982436;2024-09-19
CDVcc;MADAGASCAR;GHS;3221.373872723613;2024-09-19
CDVcc;TURKEY;ZMW;13079.750184507886;2024-09-19
CDVcc;EL SALVADOR;KZT;207794.65955269092;2024-09-19
CDVcc;MALDIVES;GNF;5155714.789228424;2024-09-19
CDVcc;UGANDA;TZS;1111490.9506977948;2024-09-19
LWYZa;SAUDI ARABIA;PLN;33096.05601372947;2024-09-19
LWYZa;BAHRAIN;BWP;33782.24879270278;2024-09-19
LWYZa;SUDAN;KES;3644725.312156131;2024-09-19
LWYZa;CROATIA;TOP;40394.46880256951;2024-09-19
LWYZa;LIBYAN ARAB JAMAHIRIYA;CLP;440909.53287999233;2024-09-19
LWYZa;BOTSWANA;BHD;2021.939992051147;2024-09-19
LWYZa;GHANA;ILS;36900.64820855887;2024-09-19
LWYZa;HONG KONG;PKR;8043154.096556986;2024-09-19
LWYZa;PAKISTAN;KWD;10854.8708585883;2024-09-19
LWYZa;MALAYSIA;HRK;176399.34620872076;2024-09-19
LWYZa;SOUTH AFRICA;ISK;1667081.6905382406;2024-09-19
LWYZa;MEXICO;YER;4694815.156038183;2024-09-19
LWYZa;SAMOA;KES;1777767.495490889;2024-09-19
DEbcc;HONDURAS;ZAR;30772.62876584569;2024-09-19
DEbcc;SOMALIA;STD;17395385.206901193;2024-09-19
DEbcc;DOMINICAN REPUBLIC;SZL;17812.829912846162;2024-09-19
DEbcc;ANGOLA;BWP;27169.554461308275;2024-09-19
DEbcc;SWITZERLAND;ALL;74810.36890404687;2024-09-19
DEbcc;DOMINICA;LBP;1662406.3661038978;2024-09-19
DEbcc;TONGA;SOS;229014.52084953547;2024-09-19
DEbcc;BURUNDI;TOP;4539.4745008588225;2024-09-19
DEbcc;HONG KONG;PLN;1715.6743862601893;2024-09-19
DEbcc;SOLOMON ISLANDS;PYG;4176573.4791309144;2024-09-19
DEbcc;BULGARIA;BIF;2618918.612106589;2024-09-19
DEbcc;SEYCHELLES;BIF;418469.0192447279;2024-09-19
BFLN2;CHINA;SYP;156591.1138546299;2024-09-19
BFLN2;PERU;GHS;3088.278059936232;2024-09-19
BFLN2;UNITED ARAB EMIRATES;LKR;56764.10701567336;2024-09-19
BFLN2;CAPE VERDE;XCD;355.8283906806228;2024-09-19
BFLN2;DJIBOUTI;BOB;189.36674159382167;2024-09-19
BFLN2;NAMIBIA;DZD;13197.372787495471;2024-09-19
BFLN2;SUDAN;ETB;925.2595696792748;2024-09-19
BFLN2;CANADA;KYD;171.28944021098428;2024-09-19
BFLN2;BELIZE;RUB;14024.727371587838;2024-09-19
KKVb3;LIBERIA;TRY;12191.904466701955;2024-09-19
KKVb3;SRI LANKA;PEN;1442.5897535400077;2024-09-19
KKVb3;ARUBA;BMD;1512.6276128397312;2024-09-19
KKVb3;SERBIA;NPR;206293.62205421657;2024-09-19
KKVb3;PAKISTAN;PHP;160648.68927127332;2024-09-19
KKVb3;YEMEN;PES;123327.08636230478;2024-09-19
CMMVY;MOROCCO;HRK;8922.446674073062;2024-09-19
CMMVY;LIBERIA;UGX;75681776.15084258;2024-09-19
CMMVY;KAZAKHSTAN;SCR;225.06394821463624;2024-09-19
CMMVY;SWITZERLAND;ANG;20159.871203448285;2024-09-19
CMMVY;SAO TOME AND PRINCIPE;ZWL;16441574.406951183;2024-09-19
CMMVY;ZAMBIA;IRR;397594140.3861832;2024-09-19
CMMVY;CAYMAN ISLANDS;KWD;5104.883870127435;2024-09-19
CMMVY;BRUNEI DARUSSALAM;HNL;203118.7398099643;2024-09-19
CMMVY;HONDURAS;STD;394042171.6345055;2024-09-19
CMMVY;KOREA, REPUBLIC OF;TWD;779029.1457514903;2024-09-19
CMMVY;MOZAMBIQUE;PHP;651130.576739324;2024-09-19
CMMVY;VANUATU;AED;59028.42959177109;2024-09-19
CMMVY;YEMEN;BWP;21428.20669471876;2024-09-19
CMMVY;ZIMBABWE;NOK;220033.7972271631;2024-09-19
CMMVY;SOLOMON ISLANDS;RON;16904.589077893786;2024-09-19
CCGL1;SUDAN;ALL;3140.0797755430267;2024-09-19
CCGL1;UGANDA;HKD;2020.4933117232376;2024-09-19
CCGL1;CAPE VERDE;SGD;485.09909478269515;2024-09-19
CCGL1;EL SALVADOR;MYR;3179.5340606215796;2024-09-19
CCGL1;MADAGASCAR;CHF;291.9383060001912;2024-09-19
CCGL1;SAMOA;MOP;1685.3471456848122;2024-09-19
CCGL1;MOZAMBIQUE;MXN;13547.55594284614;2024-09-19
CCGL1;PAKISTAN;SEK;6853.149487337412;2024-09-19
CCGL1;COLOMBIA;NAD;11581.094350363295;2024-09-19
HJXYa;SERBIA;PAB;326.547652891727;2024-09-19
HJXYa;NEPAL;NPR;2684.585815611738;2024-09-19
HJXYa;SURINAME;BDT;14368.811972528969;2024-09-19
HJXYa;IRAN (ISLAMIC REPUBLIC OF);SDG;155222.43920142596;2024-09-19
HJXYa;ETHIOPIA;DOP;10135.09292564687;2024-09-19
HJXYa;MAURITIUS;SLL;6359965.738496395;2024-09-19
HJXYa;MALAYSIA;UAH;2455.0500778243627;2024-09-19
HJXYa;LEBANON;SOS;188175.66460721343;2024-09-19
HJXYa;CHINA;PGK;487.9143534595048;2024-09-19
HJXYa;DOMINICA;VND;6861875.275938325;2024-09-19
HJXYa;INDIA;YER;29187.985750210217;2024-09-19
HJXYa;BOTSWANA;BGN;98.22984727193344;2024-09-19
HJXYa;MACAU;UYU;9893.484295372182;2024-09-19
HJXYa;NEW ZEALAND;HRK;1359.1661804733346;2024-09-19
HJXYa;UNITED KINGDOM;THB;2248.6654045850264;2024-09-19
HJXYa;PAPUA NEW GUINEA;MGA;164611.70339355184;2024-09-19
HJXYa;DJIBOUTI;MYR;1115.3102209519857;2024-09-19
BDHLV;ETHIOPIA;YER;1059889.637115433;2024-09-19
BDHLV;OMAN;COP;33741092.72168274;2024-09-19
BDHLV;JAPAN;ETB;94232.80953992276;2024-09-19
BDHLV;IRAN (ISLAMIC REPUBLIC OF);LAK;117662948.14875078;2024-09-19
BDHLV;NEPAL;BHD;4284.301155071817;2024-09-19
BDHLV;EURO;GTQ;21511.04173493536;2024-09-19
BDHLV;IRAN (ISLAMIC REPUBLIC OF);BOB;79146.13354385912;2024-09-19
BDHLV;PARAGUAY;UGX;13917834.98644156;2024-09-19
BDHLV;FRENCH POLYNESIA;SDG;4328389.9954590835;2024-09-19
XWWa3;UGANDA;MYR;30573.47740083996;2024-09-19
XWWa3;NORWAY;BMD;2771.7255090752305;2024-09-19
XWWa3;UKRAINE;OMR;221.61175918632927;2024-09-19
XWWa3;OMAN;GHS;65288.65785697926;2024-09-19
XWWa3;TOGO;UGX;15614152.946360951;2024-09-19
XWWa3;DJIBOUTI;BMD;1868.7868919666107;2024-09-19
XWWa3;INDIA;JOD;6246.190750770015;2024-09-19
XWWa3;ETHIOPIA;KYD;624.3475909573882;2024-09-19
XWWa3;PAPUA NEW GUINEA;TOP;2904.0824072186915;2024-09-19
XWWa3;COSTA RICA;KHR;25280957.074924182;2024-09-19
XWWa3;SUDAN;BMD;3527.5665440934094;2024-09-19
XWWa3;MEXICO;AWG;8482.053613594353;2024-09-19
XWWa3;SRI LANKA;NGN;25486.79892959204;2024-09-19
DWYY3;TUNISIA;PEN;85990.30526766529;2024-09-19
DWYY3;NIGERIA;BZD;59535.19313169955;2024-09-19
DWYY3;TANZANIA, UNITED REPUBLIC OF;TND;5688.965270555557;2024-09-19
DWYY3;AUSTRALIA;BGN;24254.95095589804;2024-09-19
DWYY3;GAMBIA;PEN;39152.969117187866;2024-09-19
DWYY3;NICARAGUA;BDT;2963350.2218414745;2024-09-19
EJa13;PAPUA NEW GUINEA;RWF;5432125.993850104;2024-09-19
EJa13;ROMANIA;AED;32050.029040167843;2024-09-19
EJa13;AUSTRALIA;PEN;22563.17131109845;2024-09-19
EJa13;TUNISIA;EUR;6349.509622812693;2024-09-19
EJa13;TUNISIA;SLL;29671201.74630128;2024-09-19
EJa13;UKRAINE;MYR;9993.274034834;2024-09-19
EJa13;LIBERIA;RSD;555150.6553171659;2024-09-19
EJa13;TAIWAN, PROVINCE OF CHINA;IQD;12041967.903811164;2024-09-19
EJa13;PARAGUAY;AED;32376.863861119928;2024-09-19
EJa13;PAPUA NEW GUINEA;LVL;1203.5955890013693;2024-09-19
EJa13;VENEZUELA;INR;8859.785963587372;2024-09-19
EJa13;GUYANA;TND;8672.820986417972;2024-09-19
EJa13;BELIZE;JOD;1029.6616445722375;2024-09-19
EJa13;PAPUA NEW GUINEA;UYU;257186.53857126116;2024-09-19
EJa13;LATVIA;MOP;36807.98363137939;2024-09-19
EJa13;HONG KONG;PGK;20742.92298889676;2024-09-19
EJa13;LAO PEOPLE'S DEMOCRATIC REP;HRK;9276.262804946771;2024-09-19
EJa13;GUINEA;IRR;273240447.5104931;2024-09-19
EJa13;LATVIA;CHF;4231.100990384929;2024-09-19
WWY11;TRINIDAD AND TOBAGO;SBD;30332.321869362306;2024-09-19
WWY11;NAMIBIA;CLP;7871524.136685177;2024-09-19
WWY11;BOLIVIA;CRC;259546.50249811693;2024-09-19
WWY11;JAPAN;BGN;8110.317854864712;2024-09-19
WWY11;VIET NAM;CNY;42307.83878314248;2024-09-19
WWY11;LATVIA;BND;15307.655037543513;2024-09-19
WWY11;SYRIAN ARAB REPUBLIC;CLP;11327996.766546164;2024-09-19
WWY11;BARBADOS;KYD;6138.998231204933;2024-09-19
WWY11;CROATIA;BHD;2766.1191731707872;2024-09-19
WWY11;MOZAMBIQUE;GYD;34796.79575900696;2024-09-19
WWY11;TURKEY;UGX;35876365.46054929;2024-09-19
WWY11;IRAQ;ARS;1025808.6910035316;2024-09-19
WWY11;FRENCH POLYNESIA;THB;170553.39965912324;2024-09-19
WWY11;IRAN (ISLAMIC REPUBLIC OF);VES;65301.68274348023;2024-09-19
WWY11;NEPAL;SLL;12747063.794023735;2024-09-19
BBCLV;RUSSIAN FEDERATION;SOS;617914.8744176043;2024-09-19
BBCLV;VENEZUELA;FJD;10574.357178925666;2024-09-19
BBCLV;JAPAN;BRL;22643.974438151778;2024-09-19
BBCLV;CZECH REPUBLIC;PGK;13730.376422663232;2024-09-19
BBCLV;SWITZERLAND;LBP;3017124.948537537;2024-09-19
CEKV1;TURKEY;DOP;788959.470712572;2024-09-19
CEKV1;SEYCHELLES;BTN;877949.1380949119;2024-09-19
CEKV1;TONGA;SZL;322910.9315974201;2024-09-19
CEKV1;FRENCH POLYNESIA;LKR;4602183.584080451;2024-09-19
CEKV1;NORWAY;BOB;83699.40138344147;2024-09-19
CEKV1;TONGA;BYR;237967269.0327146;2024-09-19
CEKV1;FIJI;IDR;60944813.92785999;2024-09-19
CEKV1;BRAZIL;KHR;5970222.193105441;2024-09-19
CEKV1;HONG KONG;XCD;14577.506624919017;2024-09-19
CEKV1;COSTA RICA;BOB;82021.51128577808;2024-09-19
CEKV1;TANZANIA, UNITED REPUBLIC OF;LYD;11328.19959019346;2024-09-19
CEKV1;LATVIA;UYU;216298.18470766913;2024-09-19
EEFH3;COSTA RICA;PES;726247.3301364505;2024-09-19
EEFH3;TUNISIA;PKR;636947.1291786362;2024-09-19
EEFH3;HONG KONG;ILS;13727.73925916917;2024-09-19
EEFH3;BULGARIA;SCR;30666.68568036701;2024-09-19
EEFH3;PERU;MOP;3655.4999890462686;2024-09-19
EEFH3;NEW ZEALAND;BOB;11860.989072820414;2024-09-19
EEFH3;FRENCH POLYNESIA;EGP;34017.56610814177;2024-09-19
EEFH3;COLOMBIA;ISK;340346.78338187595;2024-09-19
EEFH3;TAIWAN, PROVINCE OF CHINA;LRD;515305.6994206018;2024-09-19
EEFH3;ALGERIA;KRW;4148061.28734617;2024-09-19
EEFH3;DENMARK;ZWL;1009096.0723687848;2024-09-19
EEFH3;OMAN;JPY;68699.1923413217;2024-09-19
EEFH3;PERU;MAD;14492.248184216664;2024-09-19
EEFH3;PAPUA NEW GUINEA;AOA;491738.7752861374;2024-09-19
EEFH3;BERMUDA;TWD;51792.96309782911;2024-09-19
EEFH3;NETHERLANDS ANTILLES;XPF;59761.00537432555;2024-09-19
EKMN1;SAUDI ARABIA;MRO;674743.0217059829;2024-09-19
EKMN1;ANGOLA;PLN;2310.1914644925164;2024-09-19
EKMN1;EGYPT;ALL;115124.25972915394;2024-09-19
BDDb2;CAMBODIA;CNY;51774.420793194775;2024-09-19
BDDb2;AUSTRALIA;XOF;1598290.61439326;2024-09-19
BDDb2;UNITED KINGDOM;MAD;65368.40191543262;2024-09-19
BDDb2;ALBANIA;NOK;18306.452785057096;2024-09-19
BDDb2;NEPAL;ANG;4155.787166893734;2024-09-19
BDDb2;RUSSIAN FEDERATION;TND;16492.0624849655;2024-09-19
BDDb2;IRAN (ISLAMIC REPUBLIC OF);JPY;558804.6922357915;2024-09-19
BDDb2;BAHRAIN;SOS;4441226.813973294;2024-09-19
BDDb2;NICARAGUA;EGP;49362.192935248175;2024-09-19
BDDb2;BELARUS;UGX;2104379.8111452973;2024-09-19
BDDb2;SWAZILAND;NOK;22766.451340200645;2024-09-19
BDDb2;LAO PEOPLE'S DEMOCRATIC REP;WST;8191.795767527234;2024-09-19
BDDb2;AUSTRALIA;PHP;389841.158362909;2024-09-19
BDDb2;CAMBODIA;EUR;587.7959190137609;2024-09-19
BDDb2;GUATEMALA;BRL;414.1053411665983;2024-09-19
NXXZZ;MOROCCO;TOP;491.8975620625856;2024-09-19
NXXZZ;ALGERIA;STD;2551814.78143466;2024-09-19
NXXZZ;CAMBODIA;HNL;1640.8831106785717;2024-09-19
NXXZZ;JAMAICA;PYG;1289575.4011188983;2024-09-19
NXXZZ;MALDIVES;ZAR;1828.021655124675;2024-09-19
NXXZZ;ROMANIA;PKR;26020.759803390265;2024-09-19
NXXZZ;UNITED ARAB EMIRATES;BND;306.6113576748664;2024-09-19
NXXZZ;MADAGASCAR;IQD;308969.37377304246;2024-09-19
NXXZZ;FIJI;MYR;396.9860883024983;2024-09-19
NXXZZ;SURINAME;LYD;91.21087092346716;2024-09-19
NXXZZ;MAURITANIA;CRC;39046.07195995196;2024-09-19
NXXZZ;BURUNDI;AZN;383.9693856815616;2024-09-19
NXXZZ;PANAMA;VUV;27301.41045103123;2024-09-19
NXXZZ;SURINAME;ARS;552.8349924553264;2024-09-19
FIJY2;QATAR;DZD;1077145.7398457502;2024-09-19
FIJY2;EURO;SOS;5920582.8873093985;2024-09-19
FIJY2;BERMUDA;LRD;1436389.188633514;2024-09-19
FIJY2;NEW ZEALAND;QAR;47676.61318329738;2024-09-19
FIJY2;VIET NAM;XPF;69757.75939276282;2024-09-19
FIJY2;ARGENTINA;RSD;-2078.5136732750934;2024-09-19
FIJY2;DOMINICA;KWD;730.5150390503604;2024-09-19
FIJY2;EGYPT;AUD;6007.225362693858;2024-09-19
FIJY2;LAO PEOPLE'S DEMOCRATIC REP;UYU;619599.0084598624;2024-09-19
FIJY2;INDIA;LRD;2327697.448340747;2024-09-19
FIJY2;JAPAN;IRR;195470404.26330897;2024-09-19
FIJY2;CROATIA;NPR;583637.9646841547;2024-09-19
FIJY2;LAO PEOPLE'S DEMOCRATIC REP;ZWL;3253024.1347230244;2024-09-19
FIJY2;SUDAN;DJF;330981.4363401381;2024-09-19
FIJY2;SURINAME;ALL;737249.7499580625;2024-09-19
FIJY2;GAMBIA;AED;18809.00972450917;2024-09-19
FIJY2;MAURITIUS;JPY;589572.924117023;2024-09-19
