Client;Country;Currency;Transaction;Date
BBWZ2;PARAGUAY;HNL;1376530.805227687;2024-04-03
BBWZ2;CAMBODIA;VND;658949665.037542;2024-04-03
BBWZ2;CROATIA;DZD;6990973.897837681;2024-04-03
BBWZ2;VIET NAM;XCD;142045.6123245765;2024-04-03
BBWZ2;CAMBODIA;SOS;4213577.526741978;2024-04-03
BBWZ2;DJIBOUTI;MAD;235595.75255121227;2024-04-03
BBWZ2;ARUBA;SEK;483681.69639669935;2024-04-03
BBWZ2;QATAR;MGA;223715937.54793248;2024-04-03
BBWZ2;SOMALIA;UYU;2718603.680682606;2024-04-03
BBWZ2;LIBYAN ARAB JAMAHIRIYA;UYU;2274716.672817971;2024-04-03
BBWZ2;KENYA;MRO;7919390.727114936;2024-04-03
BBWZ2;NICARAGUA;STD;55129340.58209236;2024-04-03
BBWZ2;SOUTH AFRICA;HNL;123159.15912452606;2024-04-03
BBWZ2;CHILE;XAF;1695503.3176819629;2024-04-03
BBWZ2;CENTRAL AFRICAN REPUBLIC;AWG;4613.89053632136;2024-04-03
BBWZ2;LAO PEOPLE'S DEMOCRATIC REP;BWP;406542.1198927717;2024-04-03
BBWZ2;SYRIAN ARAB REPUBLIC;NGN;15860103.827926142;2024-04-03
BBWZ2;NEPAL;XAF;11495350.2447624;2024-04-03
FHYcc;CAMBODIA;RON;2529.8537315393683;2024-04-03
FHYcc;TONGA;EUR;385.33351515330816;2024-04-03
FHYcc;GUINEA;NZD;109.62610834553338;2024-04-03
FHYcc;CENTRAL AFRICAN REPUBLIC;GNF;650563.0775315592;2024-04-03
FHYcc;YEMEN;ARS;53952.25083821617;2024-04-03
FHYcc;SWEDEN;VUV;42542.98841350104;2024-04-03
FHYcc;CZECH REPUBLIC;JMD;6112.046986333251;2024-04-03
FHYcc;HUNGARY;YER;34986.24722692197;2024-04-03
FHYcc;MOROCCO;NGN;209058.4093534364;2024-04-03
FHYcc;LIBERIA;ARS;178187.75369429708;2024-04-03
FHYcc;PAKISTAN;BHD;245.20522943783868;2024-04-03
FHYcc;THAILAND;CNY;2473.68583566996;2024-04-03
FHYcc;BRUNEI DARUSSALAM;MUR;34752.86911399886;2024-04-03
FHYcc;URUGUAY;IQD;111513.0122317432;2024-04-03
FHYcc;MADAGASCAR;HNL;1944.873113499574;2024-04-03
FHYcc;MOZAMBIQUE;DZD;110241.46487518388;2024-04-03
FHYcc;VANUATU;GMD;50521.17865180634;2024-04-03
FHYcc;BOTSWANA;BHD;18.021557228295073;2024-04-03
FHYcc;BURUNDI;BRL;280.0824108693729;2024-04-03
BGIJa;BAHRAIN;BBD;40151.66147627773;2024-04-03
BGIJa;LAO PEOPLE'S DEMOCRATIC REP;IRR;362835093.3143189;2024-04-03
BGIJa;LAO PEOPLE'S DEMOCRATIC REP;VUV;3373454.4000163786;2024-04-03
BGIJa;SOUTH AFRICA;RSD;1528810.910721069;2024-04-03
BGIJa;NICARAGUA;VES;713215.8194318817;2024-04-03
BGIJa;BANGLADESH;RUB;2056837.776701643;2024-04-03
AIMbc;ZAMBIA;MRO;254278.88317305455;2024-04-03
AIMbc;BOLIVIA;MRO;2548692.487392938;2024-04-03
AIMbc;KOREA, REPUBLIC OF;SYP;1389369.0750256763;2024-04-03
AIMbc;BHUTAN;MYR;18689.505156403666;2024-04-03
AIMbc;LATVIA;SRD;326276.0010261987;2024-04-03
AIMbc;BAHAMAS;CHF;6649.0970165967;2024-04-03
AIMbc;MYANMAR;AED;30924.16018651231;2024-04-03
AIMbc;SOLOMON ISLANDS;LKR;2645420.8850510595;2024-04-03
AIMbc;RUSSIAN FEDERATION;BDT;268842.6027908021;2024-04-03
AIMbc;PERU;STD;82087444.9182925;2024-04-03
AIMbc;BHUTAN;VES;68523.40058023688;2024-04-03
AIMbc;SOMALIA;LVL;4656.509265101916;2024-04-03
AIMbc;HONG KONG;QAR;29233.143205518372;2024-04-03
AIMbc;NORWAY;PLN;39607.94310638197;2024-04-03
FMZac;ALGERIA;PYG;28521408.64985189;2024-04-03
FMZac;BRUNEI DARUSSALAM;HRK;19287.687445770334;2024-04-03
FMZac;PAPUA NEW GUINEA;MRO;184816.59090635108;2024-04-03
FMZac;SRI LANKA;BND;4153.706009500198;2024-04-03
FMZac;ARGENTINA;IDR;13418572.604339654;2024-04-03
FMZac;RUSSIAN FEDERATION;TZS;7929891.579978383;2024-04-03
FMZac;ALGERIA;JPY;328777.3395091673;2024-04-03
FMZac;TRINIDAD AND TOBAGO;CZK;19422.81569661306;2024-04-03
VVVWa;NICARAGUA;GHS;99865.19495605017;2024-04-03
VVVWa;URUGUAY;MOP;130663.745250838;2024-04-03
VVVWa;VENEZUELA;KHR;97134963.0824631;2024-04-03
VVVWa;NETHERLANDS ANTILLES;JMD;875294.2196838611;2024-04-03
VVVWa;PERU;YER;5777168.690786399;2024-04-03
VVVWa;SOMALIA;INR;1635242.7848252498;2024-04-03
VVVWa;MACAU;VND;267407440.28164253;2024-04-03
VVVWa;TANZANIA, UNITED REPUBLIC OF;RSD;2681766.678986076;2024-04-03
VVVWa;HONG KONG;PAB;5268.445405733826;2024-04-03
VVVWa;ANGOLA;PES;763093.3736602954;2024-04-03
VVVWa;SIERRA LEONE;HTG;1470233.7522447093;2024-04-03
VVVWa;ETHIOPIA;NAD;191246.133741052;2024-04-03
VVVWa;ROMANIA;BTN;93584.97450677758;2024-04-03
EGW33;COLOMBIA;MZN;10771.211623307032;2024-04-03
EGW33;INDONESIA;SVC;7664.743157160995;2024-04-03
EGW33;UKRAINE;SCR;20087.71329450144;2024-04-03
EGW33;BRUNEI DARUSSALAM;IDR;3019104.797414326;2024-04-03
EGW33;HONG KONG;RSD;68847.34110751246;2024-04-03
EGW33;EURO;PKR;353588.29303336533;2024-04-03
EGW33;DOMINICA;MOP;5677.761139601347;2024-04-03
EGW33;BOTSWANA;ETB;17496.346096201974;2024-04-03
EGW33;SWITZERLAND;AWG;963.507628944177;2024-04-03
EGW33;UGANDA;AZN;2159.157678040203;2024-04-03
EGW33;JORDAN;LYD;842.9926963601491;2024-04-03
EGW33;FRENCH POLYNESIA;AUD;2400.2226219534505;2024-04-03
EGW33;AZERBAIJAN;IDR;2274528.2764303875;2024-04-03
EGW33;PAKISTAN;QAR;3383.8824583222554;2024-04-03
EGW33;CAYMAN ISLANDS;NGN;560841.0440620714;2024-04-03
EGW33;NEW ZEALAND;WST;3484.049009777119;2024-04-03
EGW33;NEW ZEALAND;UYU;61125.96722835119;2024-04-03
XYYbb;SINGAPORE;EGP;136636.5623057963;2024-04-03
XYYbb;UGANDA;MUR;343803.97883699025;2024-04-03
XYYbb;UNITED ARAB EMIRATES;QAR;82787.3932794418;2024-04-03
XYYbb;ANGOLA;BIF;65799012.60749011;2024-04-03
XYYbb;GAMBIA;DKK;189825.32369407252;2024-04-03
XYYbb;SUDAN;MVR;553029.463380705;2024-04-03
XYYbb;BURUNDI;BTN;217286.2430653361;2024-04-03
XYYbb;LIBYAN ARAB JAMAHIRIYA;THB;1182869.3589714237;2024-04-03
XYYbb;VIET NAM;XOF;3881805.7210506536;2024-04-03
XYYbb;EL SALVADOR;PYG;101699150.78022712;2024-04-03
XYYbb;MEXICO;MRO;9804550.464725152;2024-04-03
XYYbb;SAMOA;MUR;-486.5150643919674;2024-04-03
XYYbb;JORDAN;KWD;5967.509387754649;2024-04-03
XYYbb;MOZAMBIQUE;BZD;16390.938352183985;2024-04-03
XYYbb;HONDURAS;SAR;70664.33282583104;2024-04-03
XYYbb;BULGARIA;SZL;303374.77704748214;2024-04-03
XYYbb;KUWAIT;BGN;62731.32106513168;2024-04-03
XYYbb;TAIWAN, PROVINCE OF CHINA;JPY;1532497.606081083;2024-04-03
XYYbb;MEXICO;UYU;1479810.3313373553;2024-04-03
ADIM1;INDONESIA;PHP;143107.08019634156;2024-04-03
ADIM1;HONG KONG;AOA;1899112.839384553;2024-04-03
ADIM1;HUNGARY;SEK;30561.36017734357;2024-04-03
ADIM1;NEW ZEALAND;MXN;231604.775788438;2024-04-03
ADIM1;MEXICO;KRW;15453399.744760498;2024-04-03
ADIM1;LIBYAN ARAB JAMAHIRIYA;AUD;12470.813041754043;2024-04-03
ADIM1;DENMARK;KZT;66988.76967592098;2024-04-03
ADIM1;JAPAN;RSD;1033009.3570053718;2024-04-03
ADIM1;CZECH REPUBLIC;DJF;984746.1689254805;2024-04-03
ADIM1;PARAGUAY;IQD;9200706.384589149;2024-04-03
ADIM1;MEXICO;XPF;506783.5575199155;2024-04-03
ADIM1;KENYA;LBP;14540869.375510473;2024-04-03
ADIM1;CYPRUS;PYG;4030801.25543538;2024-04-03
ADIM1;SOMALIA;EUR;8524.121796910862;2024-04-03
ADIM1;HONDURAS;BDT;424545.34830837057;2024-04-03
ADIM1;BHUTAN;RSD;1155859.4873627843;2024-04-03
AAY33;FIJI;JPY;2608230.369572439;2024-04-03
AAY33;HONG KONG;VUV;299.63924768591636;2024-04-03
AAY33;COLOMBIA;AOA;2114892.9554044167;2024-04-03
AAY33;EGYPT;SGD;25457.00542729204;2024-04-03
DGGJ1;KENYA;HRK;110301.98277438444;2024-04-03
DGGJ1;JAPAN;LVL;11025.542866971651;2024-04-03
DGGJ1;BOTSWANA;WST;48160.49224152088;2024-04-03
DGGJ1;BAHAMAS;INR;-6186.480015648583;2024-04-03
DGGJ1;MADAGASCAR;INR;791869.4420030186;2024-04-03
DGGJ1;TAIWAN, PROVINCE OF CHINA;SDG;2334947.0112687605;2024-04-03
DGGJ1;QATAR;NZD;940.9757157378966;2024-04-03
DGGJ1;BERMUDA;LAK;16567646.74023941;2024-04-03
DHILV;MACAU;HUF;-16717.877506880497;2024-04-03
DHILV;NICARAGUA;LKR;1214038.8505922589;2024-04-03
DHILV;PHILIPPINES;RUB;126645.20814276511;2024-04-03
DHILV;BOLIVIA;ALL;376198.73445748386;2024-04-03
DHILV;JAMAICA;HTG;492543.3133016782;2024-04-03
DHILV;THAILAND;LRD;10947.059003578212;2024-04-03
DHILV;MYANMAR;MGA;9583014.026250113;2024-04-03
DHILV;SOLOMON ISLANDS;JMD;697475.66039257;2024-04-03
DHILV;BULGARIA;DKK;16093.471498763;2024-04-03
DHILV;SUDAN;NZD;5266.488658863623;2024-04-03
DHILV;NICARAGUA;EUR;1997.5997451223095;2024-04-03
JYab2;EURO;NZD;9153.9390799017;2024-04-03
JYab2;HONDURAS;DZD;1454612.2277518;2024-04-03
JYab2;KENYA;PAB;4774.635312430166;2024-04-03
JYab2;BULGARIA;HKD;58632.94307416754;2024-04-03
JYab2;SINGAPORE;PGK;28239.48974320334;2024-04-03
JYab2;PHILIPPINES;CAD;13126.561574587016;2024-04-03
JYab2;ICELAND;BSD;6167.637566559691;2024-04-03
JYab2;KENYA;DZD;206334.3104763069;2024-04-03
JYab2;SYRIAN ARAB REPUBLIC;LAK;128917761.01560348;2024-04-03
JYab2;UNITED ARAB EMIRATES;PAB;4811.995526142452;2024-04-03
JYab2;DOMINICA;ZAR;46280.85384176894;2024-04-03
JYab2;PANAMA;KHR;43665571.7937757;2024-04-03
JYab2;COSTA RICA;LVL;5679.683655877388;2024-04-03
JYab2;ALBANIA;VUV;849498.6358436289;2024-04-03
GGLXa;CROATIA;UAH;134444.99680369257;2024-04-03
GGLXa;BANGLADESH;MZN;776668.9967464674;2024-04-03
GGLXa;BOTSWANA;KHR;58506370.31877082;2024-04-03
GGLXa;CZECH REPUBLIC;DKK;14436.52330815554;2024-04-03
FVb12;ZAMBIA;MWK;912534.2578206687;2024-04-03
FVb12;IRAN (ISLAMIC REPUBLIC OF);BRL;6880.083607921524;2024-04-03
FVb12;MADAGASCAR;CZK;35264.58439668173;2024-04-03
FVb12;BAHAMAS;AWG;917.3909645214168;2024-04-03
FVb12;RUSSIAN FEDERATION;ISK;33870.70246833962;2024-04-03
FVb12;BELIZE;ZWL;704801.516376405;2024-04-03
FVb12;GUYANA;SZL;3000.9390830096727;2024-04-03
FVb12;OMAN;OMR;464.6669754505923;2024-04-03
FVb12;BULGARIA;TND;1863.3563225967669;2024-04-03
FVb12;DJIBOUTI;SYP;702493.2725423364;2024-04-03
FVb12;NICARAGUA;TND;2482.3802611322863;2024-04-03
FVb12;LATVIA;DOP;62895.97741325752;2024-04-03
FVb12;PANAMA;SBD;8701.480564579693;2024-04-03
FVb12;ZIMBABWE;BOB;3667.778535654729;2024-04-03
FVb12;SOUTH AFRICA;PEN;2461.0801554468244;2024-04-03
FVb12;PAKISTAN;BOB;3417.9573342341414;2024-04-03
FVb12;SOUTH AFRICA;TZS;2062802.1519536015;2024-04-03
FVb12;HAITI;BRL;8063.846276383986;2024-04-03
BGKNV;SIERRA LEONE;XPF;737078.7567188703;2024-04-03
BGKNV;JORDAN;UAH;186742.63697948845;2024-04-03
AAMMV;KENYA;MXN;26763.453543953034;2024-04-03
AAMMV;MALDIVES;DJF;715797.6444221718;2024-04-03
AAMMV;TONGA;SAR;45401.46160488203;2024-04-03
AAMMV;SAMOA;LAK;34532669.320329115;2024-04-03
AAMMV;VANUATU;XPF;944511.4221298572;2024-04-03
AAMMV;SERBIA;AWG;12426.380585683364;2024-04-03
AAMMV;TOGO;INR;713178.2805918569;2024-04-03
AAMMV;BOLIVIA;MWK;13674636.302731557;2024-04-03
AAMMV;BANGLADESH;COP;56419003.90083378;2024-04-03
AAMMV;MALAYSIA;CNY;18098.391858624014;2024-04-03
AAMMV;IRAQ;LBP;1959787.2851963856;2024-04-03
AAMMV;SURINAME;KRW;12986267.234625963;2024-04-03
AAMMV;THAILAND;ISK;117169.2423224334;2024-04-03
AAMMV;GHANA;GBP;9417.895440160037;2024-04-03
AAMMV;KAZAKHSTAN;NPR;1234309.249512222;2024-04-03
AAMMV;EURO;XCD;9410.577983056704;2024-04-03
AAMMV;UNITED KINGDOM;KHR;38404983.17863223;2024-04-03
AAMMV;MEXICO;RUB;875061.305334221;2024-04-03
AFGVa;RWANDA;SAR;86030.12154771741;2024-04-03
AFGVa;TONGA;SGD;26991.008272686548;2024-04-03
AFGVa;EL SALVADOR;MGA;63523197.95834314;2024-04-03
AFGVa;SWEDEN;WST;52800.197221701186;2024-04-03
AFGVa;NAMIBIA;MVR;161739.5379230247;2024-04-03
AFGVa;PANAMA;GBP;845.047058974806;2024-04-03
AFGVa;CAYMAN ISLANDS;BYR;700407405.6294559;2024-04-03
AFGVa;DJIBOUTI;GYD;2517028.8531194148;2024-04-03
AFGVa;NETHERLANDS ANTILLES;DZD;1850620.816455896;2024-04-03
AFGVa;MADAGASCAR;TOP;42878.40217523236;2024-04-03
AFGVa;INDIA;NAD;427218.2208484196;2024-04-03
AFGVa;UGANDA;PHP;1231068.058443564;2024-04-03
AFGVa;NORWAY;HUF;6723771.672905468;2024-04-03
AFGVa;MOROCCO;JOD;12084.727593772956;2024-04-03
AFGVa;PERU;SAR;91210.89113449282;2024-04-03
AFGVa;LIBYAN ARAB JAMAHIRIYA;MMK;13188596.45963212;2024-04-03
AFGVa;MALAWI;UGX;20769107.089006312;2024-04-03
AFGVa;IRAN (ISLAMIC REPUBLIC OF);SRD;914083.0986375592;2024-04-03
AFGVa;SAMOA;HUF;5374940.8719035685;2024-04-03
AFGVa;TANZANIA, UNITED REPUBLIC OF;CZK;362720.49777002033;2024-04-03
DJJLZ;LIBERIA;TWD;112167.2772694568;2024-04-03
DJJLZ;SAMOA;BMD;9701.6188945946;2024-04-03
DJJLZ;ZAMBIA;FJD;8761.992399124034;2024-04-03
DJJLZ;SAMOA;GHS;145672.34330180613;2024-04-03
DJJLZ;INDIA;CLP;19050339.59078817;2024-04-03
DJJLZ;TONGA;KHR;65158559.32161847;2024-04-03
DJJLZ;RWANDA;DZD;3012751.902830573;2024-04-03
DJJLZ;HAITI;MVR;330695.1478785561;2024-04-03
DJJLZ;SAO TOME AND PRINCIPE;XOF;6042384.517531325;2024-04-03
DJJLZ;PAPUA NEW GUINEA;LKR;7472393.350390862;2024-04-03
DJJLZ;CANADA;KWD;4266.978308153758;2024-04-03
DJJLZ;ANGOLA;BMD;3206.6170879400383;2024-04-03
DJJLZ;PAPUA NEW GUINEA;SLL;313820501.80883914;2024-04-03
DJJLZ;POLAND;PGK;4698.350313250043;2024-04-03
DJJLZ;URUGUAY;UGX;69557962.08739685;2024-04-03
DJJLZ;TOGO;FJD;33044.37406495583;2024-04-03
DJJLZ;PANAMA;RSD;1289779.3942231582;2024-04-03
BCCY2;POLAND;PEN;23169.50820062752;2024-04-03
BCCY2;ICELAND;NZD;34879.57670549378;2024-04-03
BCCY2;PANAMA;DJF;16650.76553510647;2024-04-03
BCCY2;DENMARK;MZN;130671.9520347748;2024-04-03
EIKW1;MOROCCO;BZD;1570.1469647544382;2024-04-03
EIKW1;QATAR;SLL;12967093.667251922;2024-04-03
EIKW1;CENTRAL AFRICAN REPUBLIC;NIO;34080.22787642424;2024-04-03
EIKW1;NICARAGUA;SOS;124518.61639430626;2024-04-03
EIKW1;DJIBOUTI;JOD;280.7860040339407;2024-04-03
EIKW1;SWITZERLAND;IQD;1164821.920901468;2024-04-03
EIKW1;CROATIA;MZN;63059.5372986362;2024-04-03
EIKW1;BRAZIL;LBP;342845.98982895806;2024-04-03
EEIJZ;GAMBIA;BND;1952.1295019372856;2024-04-03
EEIJZ;MALAWI;BZD;16784.522783554465;2024-04-03
EEIJZ;ALBANIA;TZS;18974544.37154665;2024-04-03
EEIJZ;PERU;JPY;446852.4594897463;2024-04-03
EEIJZ;CZECH REPUBLIC;AUD;6930.987960367277;2024-04-03
EEIJZ;NORWAY;ANG;19153.23848860128;2024-04-03
EEIJZ;TRINIDAD AND TOBAGO;IRR;321767597.50591284;2024-04-03
EEIJZ;NICARAGUA;MZN;79761.6632053172;2024-04-03
EEIJZ;RWANDA;BIF;-16056.781724232276;2024-04-03
EEIJZ;LIBERIA;CZK;34058.115397034235;2024-04-03
EEIJZ;MALAWI;UAH;51272.7688776589;2024-04-03
EEIJZ;TRINIDAD AND TOBAGO;XPF;846024.3363502014;2024-04-03
EEIJZ;EL SALVADOR;ILS;34764.90295837674;2024-04-03
EEIJZ;TURKEY;ILS;25528.356802935956;2024-04-03
BCGIL;TOGO;BYR;23146739.589172576;2024-04-03
BCGIL;CHINA;TND;2616.000794877386;2024-04-03
BCGIL;ALBANIA;ALL;120609.73445944874;2024-04-03
BCGIL;BAHAMAS;OMR;68.3833168078216;2024-04-03
BNNc3;SOLOMON ISLANDS;NOK;4159.890870562933;2024-04-03
BNNc3;NEW ZEALAND;CAD;321.74199045338617;2024-04-03
Va123;NAMIBIA;ETB;3401.8364535299834;2024-04-03
AJLWc;YEMEN;FJD;3135.572302272203;2024-04-03
AJLWc;JORDAN;MAD;13144.957580825365;2024-04-03
AJLWc;CZECH REPUBLIC;KYD;1323.954694892314;2024-04-03
BDDEV;SRI LANKA;MVR;162367.04667365452;2024-04-03
BDDEV;ALBANIA;GYD;1573832.533380996;2024-04-03
BDDEV;TUNISIA;GNF;29647927.806026172;2024-04-03
BDDEV;ARGENTINA;PYG;53611953.99410314;2024-04-03
BDDEV;TURKEY;FJD;1921.230641936735;2024-04-03
BDDEV;TOGO;KES;916664.047001462;2024-04-03
BDDEV;MADAGASCAR;SEK;138466.1317114372;2024-04-03
DLb22;CANADA;PES;780795.1805053515;2024-04-03
DLb22;LAO PEOPLE'S DEMOCRATIC REP;PES;3421302.518214359;2024-04-03
DLb22;EURO;CZK;150600.6991845937;2024-04-03
DLb22;BELIZE;CRC;5142334.739262917;2024-04-03
DLb22;DENMARK;VND;368116661.08477914;2024-04-03
DLb22;AUSTRALIA;BDT;1391237.3980946976;2024-04-03
DLb22;PAKISTAN;ANG;13874.012775382376;2024-04-03
DLb22;EGYPT;LVL;7642.14282316814;2024-04-03
DLb22;SOUTH AFRICA;MOP;0.0;2024-04-03
DLb22;BELIZE;YER;2425033.186640629;2024-04-03
DLb22;TANZANIA, UNITED REPUBLIC OF;NOK;32218.257345939623;2024-04-03
CLXa2;EL SALVADOR;SEK;38002.04163235638;2024-04-03
CLXa2;GUINEA;JPY;967555.8434091196;2024-04-03
CLXa2;RWANDA;MUR;83405.26223611103;2024-04-03
CLXa2;CAPE VERDE;DKK;42555.0182169665;2024-04-03
CLXa2;QATAR;BZD;-97.1030563079306;2024-04-03
CLXa2;ICELAND;NAD;112736.91354238968;2024-04-03
CLXa2;PHILIPPINES;NZD;1080.6682173809825;2024-04-03
CLXa2;THAILAND;INR;134764.41705092156;2024-04-03
CLXa2;FIJI;ZWL;3996736.9334933497;2024-04-03
CLXa2;EGYPT;MYR;23595.28265266336;2024-04-03
CLXa2;BARBADOS;XPF;327464.3867681036;2024-04-03
CLXa2;URUGUAY;AUD;4674.97696432011;2024-04-03
CLXa2;BOLIVIA;SZL;98086.726011075;2024-04-03
CLXa2;ISRAEL;MYR;17122.696919528382;2024-04-03
ENVZa;MADAGASCAR;HNL;27387.782776730415;2024-04-03
ENVZa;GUINEA;BTN;72495.22767330158;2024-04-03
ENVZa;LIBYAN ARAB JAMAHIRIYA;SCR;199.18611171525112;2024-04-03
ENVZa;LIBYAN ARAB JAMAHIRIYA;BYR;20678153.973725583;2024-04-03
ENVZa;BAHAMAS;PHP;71836.81903693754;2024-04-03
ENVZa;SURINAME;VES;14044.634289648531;2024-04-03
ENVZa;LIBYAN ARAB JAMAHIRIYA;BRL;542.6750923115752;2024-04-03
ENVZa;LAO PEOPLE'S DEMOCRATIC REP;GNF;6383805.678967226;2024-04-03
ENVZa;TANZANIA, UNITED REPUBLIC OF;AED;770.4394685040173;2024-04-03
ENVZa;JORDAN;HUF;302167.6618029786;2024-04-03
ENVZa;AUSTRALIA;RON;5196.404388961056;2024-04-03
ENVZa;SIERRA LEONE;ETB;50585.07457273131;2024-04-03
HWa23;FIJI;KES;1256224.8301977916;2024-04-03
HWa23;ARUBA;ANG;14437.302851802344;2024-04-03
HWa23;IRAN (ISLAMIC REPUBLIC OF);BDT;182080.06282799455;2024-04-03
HWa23;KUWAIT;GMD;86041.78329930626;2024-04-03
HWa23;CENTRAL AFRICAN REPUBLIC;GHS;56321.56632223413;2024-04-03
HWa23;MEXICO;SYP;6012080.309406156;2024-04-03
HWa23;EURO;XCD;-258.57100113794377;2024-04-03
HWa23;KUWAIT;LYD;68731.25530780372;2024-04-03
HWa23;SUDAN;MUR;552783.8394733028;2024-04-03
HWa23;ALBANIA;MOP;108051.56484798474;2024-04-03
HWa23;RWANDA;ZAR;22398.73398244373;2024-04-03
HWa23;TURKEY;SBD;46540.68997548833;2024-04-03
HWa23;NETHERLANDS ANTILLES;AWG;10825.798032967505;2024-04-03
HWa23;KUWAIT;PEN;7817.187320998491;2024-04-03
HWa23;INDIA;NPR;1588932.7363798271;2024-04-03
HWa23;OMAN;XCD;35262.072460269424;2024-04-03
HWa23;NORWAY;TWD;410256.2580291536;2024-04-03
HWa23;BELARUS;BGN;21278.792866027332;2024-04-03
HWa23;SURINAME;LVL;3685.681909204808;2024-04-03
CDHMW;BERMUDA;MWK;-27378.632868808138;2024-04-03
CDHMW;URUGUAY;LYD;32271.26878512533;2024-04-03
CDHMW;CANADA;BOB;28871.36619454168;2024-04-03
CDHMW;POLAND;CLP;3333942.0763157536;2024-04-03
EGHLM;NETHERLANDS ANTILLES;ALL;18807.659469057544;2024-04-03
EGHLM;NICARAGUA;SZL;2053.1505931777024;2024-04-03
EGHLM;POLAND;VND;1743826.7917117504;2024-04-03
ACIM2;DENMARK;YER;1287320.8374095014;2024-04-03
ACIM2;SOMALIA;ETB;522437.7433876729;2024-04-03
ACIM2;ROMANIA;JOD;1333.8965413879796;2024-04-03
ACIM2;GUATEMALA;HUF;5546671.329647104;2024-04-03
ACIM2;CROATIA;UAH;930610.0887791936;2024-04-03
CLMcc;NIGERIA;UGX;3362070.8303997875;2024-04-03
CLMcc;MALDIVES;LRD;83741.13171599731;2024-04-03
CLMcc;SAMOA;LAK;24261206.5547602;2024-04-03
DGIVZ;LAO PEOPLE'S DEMOCRATIC REP;HKD;18540.150767779316;2024-04-03
