Client;Country;Currency;Transaction;Date
FFYZ1;BAHAMAS;BWP;158438.8885346217;2024-09-16
FFYZ1;MOZAMBIQUE;AZN;13620.19468958401;2024-09-16
FFYZ1;SURINAME;XCD;32273.36647143027;2024-09-16
FFYZ1;ALGERIA;MZN;564704.4620801586;2024-09-16
FFYZ1;CYPRUS;RUB;331669.7413410711;2024-09-16
FFYZ1;TUNISIA;ARS;903759.98043604;2024-09-16
FFYZ1;CROATIA;SLL;60577947.72725069;2024-09-16
FFYZ1;PERU;AZN;19505.63291054774;2024-09-16
FFYZ1;KAZAKHSTAN;PEN;29380.83750029049;2024-09-16
KMXb2;GHANA;MYR;11877.32067977095;2024-09-16
KMXb2;BURUNDI;PHP;168389.4860619335;2024-09-16
KMXb2;BANGLADESH;GNF;16570717.03878319;2024-09-16
KMXb2;CAPE VERDE;MUR;139597.9780803311;2024-09-16
KMXb2;ARUBA;PHP;3477.212491964836;2024-09-16
KMXb2;DENMARK;HUF;640630.7026675778;2024-09-16
KMXb2;SIERRA LEONE;UGX;3682780.438902709;2024-09-16
KMXb2;LIBYAN ARAB JAMAHIRIYA;DOP;173889.3955848746;2024-09-16
KMXb2;BELARUS;WST;9395.471183559765;2024-09-16
KMXb2;GUYANA;ZMW;48666.64169450843;2024-09-16
KMXb2;CENTRAL AFRICAN REPUBLIC;KYD;2370.135745539133;2024-09-16
KMXb2;RUSSIAN FEDERATION;PKR;895491.3402863932;2024-09-16
KMXb2;SEYCHELLES;ILS;1117.238000209338;2024-09-16
KMXb2;PHILIPPINES;PKR;657366.2118565328;2024-09-16
KMXb2;SOMALIA;GNF;14650804.54182183;2024-09-16
KMXb2;MADAGASCAR;KES;203368.7914214377;2024-09-16
KMXb2;ICELAND;LKR;721653.4956514228;2024-09-16
KMXb2;UNITED ARAB EMIRATES;SDG;15314.61199471637;2024-09-16
KMXb2;CROATIA;AZN;2442.630399331095;2024-09-16
AALX1;NICARAGUA;SRD;41630.54520347223;2024-09-16
AALX1;COSTA RICA;XAF;1772537.292208315;2024-09-16
AALX1;KENYA;COP;4253684.021563928;2024-09-16
AALX1;SOUTH AFRICA;GBP;1476.684327386993;2024-09-16
BEVYc;NAMIBIA;BYR;6626950.08484084;2024-09-16
HHWY1;RWANDA;IRR;15367456.0880825;2024-09-16
HHWY1;INDONESIA;NIO;121839.9984361656;2024-09-16
HHWY1;BULGARIA;ALL;62929.08437532769;2024-09-16
HHWY1;CROATIA;PGK;7993.258275454122;2024-09-16
ADJYa;PAKISTAN;HKD;6055.698020204134;2024-09-16
ADJYa;YEMEN;LRD;411774.0442510096;2024-09-16
ADJYa;PHILIPPINES;SEK;37006.81569420764;2024-09-16
ADJYa;PANAMA;TRY;14852.41872636254;2024-09-16
ADJYa;INDONESIA;PES;112763.5887972384;2024-09-16
ADJYa;ARGENTINA;SDG;1091369.058851745;2024-09-16
ADJYa;COLOMBIA;ETB;109506.3283426384;2024-09-16
ADJYa;SWAZILAND;OMR;1096.163517088334;2024-09-16
ADJYa;ARGENTINA;MXN;811.1347078156409;2024-09-16
ADJYa;SAO TOME AND PRINCIPE;COP;18199683.8753825;2024-09-16
ADJYa;PAPUA NEW GUINEA;AED;10928.10307555864;2024-09-16
IVWZ1;QATAR;XOF;8066009.78681175;2024-09-16
IVWZ1;MADAGASCAR;KYD;3534.434300071778;2024-09-16
IVWZ1;SOLOMON ISLANDS;BBD;1786.464756077113;2024-09-16
IVWZ1;LIBYAN ARAB JAMAHIRIYA;COP;28501512.41759122;2024-09-16
IVWZ1;HAITI;NOK;54983.30274457138;2024-09-16
IVWZ1;SWITZERLAND;SBD;44880.13724004319;2024-09-16
IVWZ1;VANUATU;LBP;11706233.93558973;2024-09-16
IVWZ1;BARBADOS;TWD;388836.0569850655;2024-09-16
IVWZ1;HONG KONG;BDT;1270795.759721;2024-09-16
BBCWc;BAHRAIN;ILS;2404.848321090135;2024-09-16
BBCWc;PAPUA NEW GUINEA;BMD;3783.914595524243;2024-09-16
BBCWc;CHILE;KYD;2149.968535805545;2024-09-16
BBCWc;CENTRAL AFRICAN REPUBLIC;BMD;2544.987719892918;2024-09-16
BBCWc;BRUNEI DARUSSALAM;THB;90940.51964630572;2024-09-16
BBCWc;ALGERIA;IQD;3603417.590660321;2024-09-16
BBCWc;KAZAKHSTAN;STD;31616846.83610421;2024-09-16
BBCWc;HAITI;SDG;1812871.185922292;2024-09-16
BBCWc;HONDURAS;BRL;9238.122099616525;2024-09-16
BBCWc;THAILAND;XCD;9214.68648164424;2024-09-16
BBCWc;HAITI;CNY;34192.84367107443;2024-09-16
BBCWc;BURUNDI;JMD;562866.651288631;2024-09-16
CCDF2;BULGARIA;SAR;36674.82099111376;2024-09-16
CCDF2;NICARAGUA;ILS;10113.66615744825;2024-09-16
CCDF2;NEPAL;LBP;6799741.147411037;2024-09-16
CCDF2;INDONESIA;BMD;229.7503188332703;2024-09-16
CCDF2;MAURITANIA;PEN;23539.64704594997;2024-09-16
CCDF2;EURO;HRK;27770.15188554388;2024-09-16
CCDF2;UNITED KINGDOM;ISK;975082.748181064;2024-09-16
CCDF2;FIJI;LYD;27029.53907804467;2024-09-16
CCDF2;LAO PEOPLE'S DEMOCRATIC REP;ILS;16395.6082810179;2024-09-16
CCDF2;ZAMBIA;TOP;4948.532988606285;2024-09-16
CCDF2;ICELAND;ANG;18992.90318042723;2024-09-16
CCDF2;NEPAL;PLN;47311.3063250347;2024-09-16
CCDF2;CROATIA;AWG;16638.27776490865;2024-09-16
CCDF2;BELIZE;MVR;140597.052740961;2024-09-16
CCDF2;NORWAY;AZN;6306.6124446778;2024-09-16
AHXac;BAHAMAS;VES;185312.3250796087;2024-09-16
AHXac;ISRAEL;PYG;79892215.82882933;2024-09-16
AHXac;NETHERLANDS ANTILLES;VES;114413.1399630223;2024-09-16
AHXac;NORWAY;BYR;57256011.70998728;2024-09-16
AHXac;PERU;LVL;5881.022113679224;2024-09-16
AHXac;PARAGUAY;HRK;61839.8232201713;2024-09-16
AHXac;UGANDA;KYD;5654.732964954454;2024-09-16
AHXac;NIGERIA;HUF;735450.7772506778;2024-09-16
AHXac;KAZAKHSTAN;LYD;85275.80857818562;2024-09-16
AHXac;EL SALVADOR;IDR;296246410.766726;2024-09-16
AHXac;DOMINICAN REPUBLIC;ALL;1823613.841280985;2024-09-16
AHXac;COLOMBIA;KWD;4224.731502745622;2024-09-16
AHXac;SUDAN;LRD;584251.7187716598;2024-09-16
AHXac;TUNISIA;YER;1166604.325360823;2024-09-16
AHXac;VANUATU;TTD;323.1806898826216;2024-09-16
BBDHL;POLAND;SBD;23276.25146224897;2024-09-16
GHIX3;SUDAN;ZAR;47185.61105799456;2024-09-16
GHIX3;SUDAN;UAH;87107.3349423766;2024-09-16
GHIX3;INDONESIA;BHD;2221.776864647914;2024-09-16
GHIX3;VIET NAM;MAD;65371.05162688572;2024-09-16
GHIX3;BOTSWANA;SLL;9893554.603050198;2024-09-16
GHIX3;MEXICO;ZMW;78327.84922615199;2024-09-16
GHIX3;PANAMA;BYR;70105934.35764205;2024-09-16
GHIX3;INDONESIA;EUR;1195.918121865435;2024-09-16
GHIX3;SWEDEN;WST;2552.067031825267;2024-09-16
GHIX3;MALDIVES;BYR;143209151.4160819;2024-09-16
GHIX3;ICELAND;CYP;1354.819767229348;2024-09-16
GHIX3;MACAU;ARS;968765.6140464854;2024-09-16
GHIX3;INDIA;VUV;482890.4388020406;2024-09-16
GHIX3;MYANMAR;GTQ;13574.75877594753;2024-09-16
GHIX3;ICELAND;LBP;4717149.972660819;2024-09-16
XWcc1;TANZANIA, UNITED REPUBLIC OF;AUD;7667.063023490769;2024-09-16
XWcc1;BAHRAIN;DJF;302903.5591544863;2024-09-16
XWcc1;TURKEY;DKK;34055.55587001039;2024-09-16
XWcc1;NORWAY;LBP;7069376.458773028;2024-09-16
XWcc1;TOGO;MMK;3978155.073401185;2024-09-16
GIMNb;SAO TOME AND PRINCIPE;TRY;448.6274794472386;2024-09-16
GIMNb;BAHAMAS;OMR;244.9749159878372;2024-09-16
GIMNb;MALAYSIA;ISK;41388.77768465532;2024-09-16
GIMNb;TURKEY;PAB;445.7886021887917;2024-09-16
GIMNb;UGANDA;BZD;1175.368356964613;2024-09-16
GIMNb;MEXICO;NPR;76215.37036431013;2024-09-16
DHLZ1;LEBANON;YER;1211634.048295731;2024-09-16
DHLZ1;NIGERIA;LVL;2039.494067859695;2024-09-16
DHLZ1;SURINAME;QAR;13262.21330796631;2024-09-16
DHLZ1;CENTRAL AFRICAN REPUBLIC;ZMW;79651.13826765768;2024-09-16
DHLZ1;ANGOLA;ZMW;124250.1897076133;2024-09-16
DHLZ1;COLOMBIA;IRR;249013069.5521495;2024-09-16
DHLZ1;SRI LANKA;ARS;528418.5719763609;2024-09-16
DHLZ1;POLAND;PLN;31593.64204043538;2024-09-16
DHLZ1;CAMBODIA;MGA;31463413.10676315;2024-09-16
DHLZ1;SAMOA;BRL;21550.33526934333;2024-09-16
DHLZ1;KUWAIT;BMD;5105.275032558036;2024-09-16
DHLZ1;COSTA RICA;MGA;27056892.27374285;2024-09-16
DHLZ1;CAMBODIA;PKR;1529961.033379147;2024-09-16
DHLZ1;QATAR;GNF;54569690.76545522;2024-09-16
DHLZ1;GUINEA;UYU;172058.4206633201;2024-09-16
DHLZ1;JAPAN;KYD;2042.617670935808;2024-09-16
AKVaa;ICELAND;SGD;4865.99597692675;2024-09-16
AKVaa;FRENCH POLYNESIA;MAD;3935.272310512469;2024-09-16
AKVaa;NEW ZEALAND;VES;85243.67619197992;2024-09-16
AKVaa;BURUNDI;BMD;1346.365743804407;2024-09-16
AKVaa;CANADA;TTD;3155.560360752677;2024-09-16
HHKMW;BELIZE;PLN;22019.06878755181;2024-09-16
HHKMW;MAURITANIA;SYP;3194057.622777499;2024-09-16
HHKMW;SAO TOME AND PRINCIPE;CYP;24.82865823906264;2024-09-16
HHKMW;BULGARIA;CLP;10099981.91581566;2024-09-16
HHKMW;IRAQ;XAF;4155506.693474615;2024-09-16
HHKMW;RWANDA;NPR;1359567.967857885;2024-09-16
HHKMW;URUGUAY;XAF;2955044.648870317;2024-09-16
HHKMW;PARAGUAY;TWD;234389.7312025676;2024-09-16
HHKMW;PARAGUAY;EGP;127792.4880740088;2024-09-16
HHKMW;NETHERLANDS ANTILLES;BOB;73464.88147047792;2024-09-16
HHKMW;UGANDA;PGK;36797.04767759857;2024-09-16
HHKMW;PAKISTAN;SLL;96104717.57665008;2024-09-16
ZZb11;SIERRA LEONE;XOF;3106412.620052868;2024-09-16
ZZb11;MEXICO;TTD;33566.51726651653;2024-09-16
ZZb11;UGANDA;PAB;6155.199393259321;2024-09-16
ZZb11;YEMEN;NIO;130458.5180719228;2024-09-16
ZZb11;MALDIVES;PAB;11177.94135737582;2024-09-16
ZZb11;HAITI;UAH;21370.30727163827;2024-09-16
ZZb11;DOMINICAN REPUBLIC;SGD;12129.66929404284;2024-09-16
ZZb11;LIBERIA;SAR;30150.72467564434;2024-09-16
ZZb11;HAITI;PLN;10930.27729932868;2024-09-16
ZZb11;HONDURAS;ZAR;49686.59100992011;2024-09-16
ZZb11;TRINIDAD AND TOBAGO;UGX;9467817.81946791;2024-09-16
ZZb11;NICARAGUA;MZN;89597.27651810547;2024-09-16
ZZb11;SURINAME;IDR;97888809.018417;2024-09-16
ZZb11;UKRAINE;KRW;3992619.735205943;2024-09-16
ZZb11;CAMBODIA;LKR;1252365.529498823;2024-09-16
ZZb11;SWAZILAND;TTD;69286.79058972422;2024-09-16
ZZb11;DENMARK;PES;241770.7696453537;2024-09-16
ZZb11;ARUBA;AED;16903.21302636392;2024-09-16
BGKNX;NEPAL;BRL;4464.60767512879;2024-09-16
BGKNX;NORWAY;PGK;518.2807512658667;2024-09-16
BGKNX;BOLIVIA;BSD;658.8145653029604;2024-09-16
BGKNX;BANGLADESH;MGA;3123329.319162382;2024-09-16
BGKNX;PARAGUAY;BMD;733.2299860153271;2024-09-16
BGKNX;VENEZUELA;GNF;183505.2496831434;2024-09-16
BGKNX;COLOMBIA;MYR;1234.415131924253;2024-09-16
BGKNX;MALDIVES;AOA;248757.7986509609;2024-09-16
BGKNX;SINGAPORE;ZMW;9888.686541890842;2024-09-16
BGKNX;CAMBODIA;KHR;3263385.632504489;2024-09-16
BGKNX;CROATIA;SLL;7828640.02949328;2024-09-16
BGKNX;PAKISTAN;TWD;10890.78087681869;2024-09-16
CFIYZ;TUNISIA;VUV;629142.1162422388;2024-09-16
CFIYZ;SWAZILAND;DJF;768543.7497173822;2024-09-16
CFIYZ;CROATIA;GNF;55602946.76880819;2024-09-16
CFIYZ;SAMOA;EGP;269101.3997918739;2024-09-16
CFIYZ;SEYCHELLES;DZD;360031.9483173075;2024-09-16
CFIYZ;INDONESIA;TWD;59624.12018798056;2024-09-16
CFIYZ;BAHRAIN;UAH;472936.7696441787;2024-09-16
CFIYZ;KENYA;KYD;9753.020989860795;2024-09-16
CFIYZ;BANGLADESH;SEK;117869.6987606979;2024-09-16
CFIYZ;TURKEY;XPF;425124.0258203585;2024-09-16
CFIYZ;MACAU;CYP;3972.109944069542;2024-09-16
CFIYZ;UNITED ARAB EMIRATES;TTD;44639.19054595464;2024-09-16
CFIYZ;PAPUA NEW GUINEA;DOP;609914.6055379722;2024-09-16
CFIYZ;COLOMBIA;ETB;650891.2495094376;2024-09-16
CFIYZ;NICARAGUA;PYG;89556865.18688607;2024-09-16
CFIYZ;LIBYAN ARAB JAMAHIRIYA;SVC;40035.06656891151;2024-09-16
CFIYZ;MYANMAR;AUD;1162.261475290089;2024-09-16
CFIYZ;BERMUDA;MGA;20785724.76095736;2024-09-16
CFIYZ;ARUBA;SGD;8477.350141325744;2024-09-16
CFIYZ;TANZANIA, UNITED REPUBLIC OF;JPY;716984.4161685588;2024-09-16
CEGVX;CAPE VERDE;SRD;105221.3881177454;2024-09-16
BHIZ3;TURKEY;SLL;50603990.20161959;2024-09-16
BHIZ3;MADAGASCAR;MUR;143213.4703926627;2024-09-16
BHIZ3;KAZAKHSTAN;LRD;319421.3836381098;2024-09-16
BHIZ3;EURO;MWK;444859.1316621212;2024-09-16
BHIZ3;SRI LANKA;SRD;87061.52793662663;2024-09-16
BHIZ3;TOGO;HRK;25183.77343650733;2024-09-16
BHIZ3;GUATEMALA;EUR;1618.111480926503;2024-09-16
BHIZ3;SOUTH AFRICA;CNY;7956.566329886248;2024-09-16
BHIZ3;SUDAN;BYR;85206456.81852725;2024-09-16
BHIZ3;DOMINICA;PYG;25115928.90882678;2024-09-16
BHIZ3;ZIMBABWE;SCR;44139.50397158636;2024-09-16
BHIZ3;CANADA;GYD;711604.4880413649;2024-09-16
BHIZ3;SOLOMON ISLANDS;TTD;11899.52234084965;2024-09-16
BHIZ3;SYRIAN ARAB REPUBLIC;GHS;2278.477240719696;2024-09-16
BHIZ3;CANADA;JOD;576.91967183139;2024-09-16
BHIZ3;MALAWI;AOA;660274.2653496582;2024-09-16
BHIZ3;JAMAICA;CVE;260828.7878974711;2024-09-16
BHIZ3;MYANMAR;CLP;1312632.488907808;2024-09-16
BHIZ3;BOTSWANA;CAD;4425.104608049168;2024-09-16
BHIZ3;JAMAICA;DZD;464197.2616375529;2024-09-16
FGILV;PHILIPPINES;HKD;8377.266310828574;2024-09-16
FGILV;TANZANIA, UNITED REPUBLIC OF;AZN;2675.700266436183;2024-09-16
FGILV;MEXICO;MZN;105826.99475119;2024-09-16
FGILV;CANADA;FJD;9066.63659818054;2024-09-16
FGILV;MACAU;PES;624758.7504660225;2024-09-16
FGILV;LEBANON;MUR;71181.0629900053;2024-09-16
FGILV;GUATEMALA;LRD;433357.8072767574;2024-09-16
FGILV;LAO PEOPLE'S DEMOCRATIC REP;MAD;34143.33409497549;2024-09-16
FGILV;MEXICO;JMD;583297.4419287654;2024-09-16
FGILV;BURUNDI;WST;10743.04246305549;2024-09-16
FGILV;NEW ZEALAND;SZL;78664.77186505601;2024-09-16
FGILV;POLAND;SZL;5556.003035357624;2024-09-16
FGILV;COSTA RICA;ALL;258907.8174554307;2024-09-16
FGILV;ALGERIA;JPY;583638.8095688218;2024-09-16
FGILV;TANZANIA, UNITED REPUBLIC OF;ALL;541362.5738831282;2024-09-16
FGILV;UNITED KINGDOM;GNF;20619962.9985407;2024-09-16
IIKMM;MAURITANIA;PLN;31985.69783737966;2024-09-16
IIKMM;BHUTAN;VES;249782.6937213415;2024-09-16
IIKMM;DOMINICA;SBD;96389.54339465272;2024-09-16
GYb33;PANAMA;XOF;19641478.5776221;2024-09-16
GYb33;SURINAME;XCD;129968.259655999;2024-09-16
GYb33;KENYA;RUB;2937142.350150434;2024-09-16
BIVZ1;BHUTAN;ARS;2698759.020140948;2024-09-16
BIVZ1;ZAMBIA;XCD;31406.51531294311;2024-09-16
BIVZ1;JAMAICA;CNY;47484.62449583344;2024-09-16
BIVZ1;CAMBODIA;AUD;5514.11669703844;2024-09-16
BIVZ1;TANZANIA, UNITED REPUBLIC OF;BTN;529046.4170456589;2024-09-16
BIVZ1;SINGAPORE;PEN;6146.288730420001;2024-09-16
BIVZ1;MOZAMBIQUE;BRL;31081.73032614521;2024-09-16
BIVZ1;IRAQ;ZWL;6530256.485768471;2024-09-16
BIVZ1;MADAGASCAR;HKD;84740.49448150814;2024-09-16
BIVZ1;TOGO;BDT;523392.5732093225;2024-09-16
BIVZ1;OMAN;BSD;8909.568331834967;2024-09-16
BIVZ1;CHILE;AED;21601.11393980471;2024-09-16
BIVZ1;MALAWI;AED;23872.69682376075;2024-09-16
BIVZ1;CHILE;EUR;4509.328665410655;2024-09-16
CFJL1;PANAMA;VES;110345.6650591095;2024-09-16
CFJL1;SIERRA LEONE;IQD;8100901.054157902;2024-09-16
CFJL1;GAMBIA;ANG;13008.61222124725;2024-09-16
CFJL1;GAMBIA;TND;87.27266268907596;2024-09-16
CFJL1;CAYMAN ISLANDS;INR;135523.7255135234;2024-09-16
CFJL1;NEPAL;KWD;1019.510560715338;2024-09-16
CFJL1;CZECH REPUBLIC;NGN;3612513.772089148;2024-09-16
CFJL1;BELARUS;SGD;6227.915572410381;2024-09-16
CFJL1;ALBANIA;AED;13633.64882415206;2024-09-16
CFJL1;CANADA;SVC;55038.40297202318;2024-09-16
CFJL1;GAMBIA;RWF;6315818.883143842;2024-09-16
CFJL1;UGANDA;SOS;4278279.733057815;2024-09-16
CFJL1;ETHIOPIA;SEK;76590.83122163416;2024-09-16
CFJL1;LIBERIA;ARS;1554708.746929371;2024-09-16
CFJL1;BOLIVIA;COP;18690240.87348009;2024-09-16
CFJL1;ARUBA;TND;1031.404195416352;2024-09-16
CFJL1;DJIBOUTI;NGN;189117.805445118;2024-09-16
CFJL1;ETHIOPIA;HRK;40098.94749103447;2024-09-16
BCLNV;LIBERIA;BND;622.7560105813841;2024-09-16
BCLNV;TURKEY;LVL;2499.903146197864;2024-09-16
BCLNV;FRENCH POLYNESIA;ZMW;115375.4580752254;2024-09-16
BCLNV;AZERBAIJAN;NGN;1909596.067931687;2024-09-16
BCLNV;MYANMAR;GTQ;58330.56078825444;2024-09-16
BCLNV;POLAND;LKR;2652540.350362862;2024-09-16
BCLNV;VENEZUELA;VUV;1047592.629480016;2024-09-16
BCLNV;SAO TOME AND PRINCIPE;THB;75133.63774021088;2024-09-16
BCLNV;SOMALIA;GMD;566298.1597730693;2024-09-16
BCLNV;IRAQ;PLN;19946.2225982986;2024-09-16
BCLNV;DOMINICAN REPUBLIC;PYG;29599814.35589585;2024-09-16
BCLNV;SAO TOME AND PRINCIPE;THB;109522.1265810841;2024-09-16
DFIKY;GUYANA;GNF;73635401.0880472;2024-09-16
DFIKY;BAHAMAS;RWF;2973741.477973754;2024-09-16
DFIKY;BANGLADESH;NAD;144565.8201453578;2024-09-16
DFIKY;SINGAPORE;KHR;17760882.15331994;2024-09-16
DFIKY;URUGUAY;SAR;22629.7867191759;2024-09-16
DFIKY;MOROCCO;KZT;2636667.607127921;2024-09-16
DFIKY;KENYA;UYU;323409.7640829358;2024-09-16
DFIKY;SWAZILAND;XAF;1365627.582886981;2024-09-16
DFIKY;JAPAN;SAR;13993.91674910189;2024-09-16
DFIKY;SWITZERLAND;BND;12452.40847209559;2024-09-16
DFIKY;GHANA;STD;56144583.38022526;2024-09-16
DFIKY;ICELAND;SAR;19175.43873114629;2024-09-16
DFIKY;ARUBA;AWG;735.3035433488994;2024-09-16
DFIKY;KAZAKHSTAN;SRD;110145.2069563772;2024-09-16
DFIKY;CROATIA;UYU;51802.59263047759;2024-09-16
CGGVV;BELARUS;CVE;155225.2410185105;2024-09-16
CGGVV;PAKISTAN;IDR;31480210.58512964;2024-09-16
CGGVV;MAURITIUS;LKR;890355.0909335116;2024-09-16
CGGVV;VANUATU;MXN;44626.52437996523;2024-09-16
CGGVV;PAKISTAN;XOF;2179323.173854063;2024-09-16
CX333;BRUNEI DARUSSALAM;DJF;690173.6431534663;2024-09-16
CX333;NICARAGUA;PKR;1302798.243993349;2024-09-16
CX333;SUDAN;MVR;52396.29388558076;2024-09-16
CX333;CAYMAN ISLANDS;MUR;213562.9848293434;2024-09-16
CX333;ZIMBABWE;AZN;137.4477752927189;2024-09-16
CX333;MEXICO;NAD;63134.82677456251;2024-09-16
CX333;TOGO;PYG;15966551.55385495;2024-09-16
CX333;LIBERIA;LRD;896073.4360699249;2024-09-16
CX333;HONG KONG;NPR;252471.789935019;2024-09-16
CX333;BELIZE;CZK;621.503713570065;2024-09-16
CX333;NICARAGUA;PHP;287866.4384518681;2024-09-16
CX333;GUYANA;HRK;4308.941093142548;2024-09-16
CX333;BOLIVIA;ZWL;1261781.521998008;2024-09-16
CX333;JAPAN;SBD;4422.628546814755;2024-09-16
CX333;SINGAPORE;JPY;405974.6043211941;2024-09-16
CX333;BANGLADESH;LYD;11453.95418696852;2024-09-16
CX333;DOMINICA;TWD;22683.3871519729;2024-09-16
BDHNa;NAMIBIA;DZD;2531559.092101452;2024-09-16
BDHNa;TONGA;HKD;82082.46164095118;2024-09-16
BDHNa;QATAR;WST;16459.61678378239;2024-09-16
BDHNa;KUWAIT;CNY;149160.1561742233;2024-09-16
DJMN1;AZERBAIJAN;VES;1461.98209329489;2024-09-16
DJMN1;PAPUA NEW GUINEA;DKK;1314.889045639396;2024-09-16
DJMN1;KUWAIT;KHR;283275.8021551336;2024-09-16
DJMN1;RUSSIAN FEDERATION;COP;415383.9626079908;2024-09-16
DJMN1;MAURITIUS;CNY;1305.789414064236;2024-09-16
DJMN1;UNITED ARAB EMIRATES;CYP;45.6971226875677;2024-09-16
DJMN1;BRUNEI DARUSSALAM;BYR;3029345.008851626;2024-09-16
DJMN1;MYANMAR;BOB;959.3080453433328;2024-09-16
DJMN1;ARGENTINA;RUB;9264.011573276386;2024-09-16
EJKK2;FRENCH POLYNESIA;DKK;8129.114410744904;2024-09-16
EJKK2;BOLIVIA;SRD;31231.81611680278;2024-09-16
EJKK2;UGANDA;EGP;18598.44442088622;2024-09-16
EJKK2;EGYPT;MUR;68047.78635464313;2024-09-16
EJKK2;DOMINICAN REPUBLIC;VES;45867.78402614445;2024-09-16
EJKK2;PARAGUAY;HTG;312857.1976594172;2024-09-16
EJKK2;CAYMAN ISLANDS;NIO;44955.58668884212;2024-09-16
EJKK2;VIET NAM;EUR;593.5525959117753;2024-09-16
EJKK2;SERBIA;MOP;9194.070239587916;2024-09-16
EJKK2;PAKISTAN;HKD;546.7653475007968;2024-09-16
EJKK2;UKRAINE;KHR;8297503.078320769;2024-09-16
EJKK2;ALGERIA;BZD;3497.158803706974;2024-09-16
EJKK2;BURUNDI;PES;65509.16134562987;2024-09-16
EJKK2;SOUTH AFRICA;WST;5369.517024553002;2024-09-16
EJKK2;CYPRUS;MZN;56267.27800585635;2024-09-16
EJKK2;BELIZE;TND;4804.124816464407;2024-09-16
EJKK2;IRAQ;KWD;642.72262763046;2024-09-16
DDFIc;PAPUA NEW GUINEA;IDR;9833148.321722372;2024-09-16
DDFIc;JORDAN;MYR;7598.890315783843;2024-09-16
DDFIc;FRENCH POLYNESIA;JMD;103997.7907049478;2024-09-16
DDFIc;GAMBIA;IRR;99250410.09409928;2024-09-16
DDFIc;GAMBIA;TOP;3490.402334040545;2024-09-16
DDFIc;PHILIPPINES;SCR;19030.32655568203;2024-09-16
DDFIc;GAMBIA;XPF;30869.74703633695;2024-09-16
DDFIc;MALAWI;PAB;837.4624248838535;2024-09-16
DDFIc;LATVIA;TZS;1495509.71399209;2024-09-16
DDFIc;INDONESIA;ANG;3847.34470146965;2024-09-16
DGMXX;SYRIAN ARAB REPUBLIC;VUV;2067.790753757717;2024-09-16
DGMXX;IRAN (ISLAMIC REPUBLIC OF);CVE;277145.3054737411;2024-09-16
DGMXX;SOMALIA;EUR;6141.753328926141;2024-09-16
DGMXX;CAPE VERDE;BSD;718.2614297273044;2024-09-16
DGMXX;UGANDA;EUR;5473.751113502164;2024-09-16
